date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631105.0,Jalen Duren,DET,ast,UNDER,1.5,120,0.45454545454545453,0.6240969679734005,0.6779855417830968,0.169551513427946,0.37301332954148114,draftkings,DraftKings,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,1.5,120,0.45454545454545453,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631105.0,Jalen Duren,DET,ast,UNDER,1.5,120,0.45454545454545453,0.6240969679734005,0.6779855417830968,0.169551513427946,0.37301332954148114,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,1.5,120,0.45454545454545453,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,-154,0.6062992125984252,0.8280313993732653,0.9661752379564736,0.22173218677484008,0.365714126239022,betonlineag,BetOnline.ag,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,5.5,-154,0.6062992125984252,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,-155,0.6078431372549019,0.8280313993732653,0.9661752379564736,0.2201882621183634,0.3622452054205333,draftkings,DraftKings,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,5.5,-155,0.6078431372549019,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,-155,0.6078431372549019,0.8280313993732653,0.9661752379564736,0.2201882621183634,0.3622452054205333,betmgm,BetMGM,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,5.5,-155,0.6078431372549019,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629628.0,R.J. Barrett,TOR,ast,UNDER,3.5,-130,0.5652173913043478,0.7697896688110003,0.876572575552989,0.20457227750665252,0.36193556789638515,betmgm,BetMGM,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,3.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1626220.0,Royce O'Neale,PHX,ast,UNDER,2.5,117,0.4608294930875576,0.626889557404045,0.6811042041574191,0.16606006431648734,0.36035033956677753,betrivers,BetRivers,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,2.5,117,0.4608294930875576,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,-157,0.6108949416342413,0.8280313993732653,0.9661752379564736,0.217136457739024,0.35543993400591833,williamhill_us,Caesars,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,5.5,-157,0.6108949416342413,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631128.0,Christian Braun,DEN,ast,OVER,2.5,100,0.5,0.6772436776849543,0.7373378554736233,0.1772436776849543,0.3544873553699086,betonlineag,BetOnline.ag,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,2.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1627750.0,Jamal Murray,DEN,ast,UNDER,7.5,-134,0.5726495726495726,0.7726187319214132,0.8809249803382395,0.19996915927184056,0.3491998751463484,betrivers,BetRivers,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,7.5,-134,0.5726495726495726,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641731.0,Bilal Coulibaly,WAS,ast,UNDER,1.5,141,0.4149377593360996,0.5566528095574816,0.5866770844920144,0.14171505022138203,0.3415332710335307,betonlineag,BetOnline.ag,2026-03-06T00:10:00Z,Washington Wizards,Utah Jazz,1.5,141,0.4149377593360996,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629628.0,R.J. Barrett,TOR,ast,UNDER,3.5,-137,0.5780590717299579,0.7697896688110003,0.876572575552989,0.19173059708104245,0.33167993801611007,betonlineag,BetOnline.ag,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,3.5,-137,0.5780590717299579,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,-165,0.6226415094339622,0.8280313993732653,0.9661752379564736,0.20538988993930307,0.3298686111146383,betrivers,BetRivers,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,5.5,-165,0.6226415094339622,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1627750.0,Jamal Murray,DEN,ast,UNDER,7.5,-139,0.5815899581589958,0.7726187319214132,0.8809249803382395,0.19102877376241734,0.32845954625336504,draftkings,DraftKings,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,7.5,-139,0.5815899581589958,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629130.0,Duncan Robinson,DET,ast,OVER,2.5,180,0.35714285714285715,0.47404581550007174,0.5568031230365356,0.11690295835721459,0.3273282834002009,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,1.5,-165,0.6226415094339622,1.0,-0.2654986522911051,5.091644204851752,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,-166,0.6240601503759399,0.8280313993732653,0.9661752379564736,0.20397124899732544,0.3268454953812565,fanduel,FanDuel,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,5.5,-166,0.6240601503759399,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628368.0,De'Aaron Fox,SAS,ast,UNDER,6.5,-165,0.6226415094339622,0.8255639492294946,0.9623791608122111,0.20292243979553237,0.3259057366413095,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,6.5,-165,0.6226415094339622,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642347.0,Jamal Shead,TOR,ast,UNDER,3.5,125,0.4444444444444444,0.5870408396464167,0.6328228698156123,0.14259639520197231,0.3208418892044377,betmgm,BetMGM,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,3.5,125,0.4444444444444444,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629628.0,R.J. Barrett,TOR,ast,UNDER,3.5,-141,0.5850622406639004,0.7697896688110003,0.876572575552989,0.18472742814709986,0.315739788535114,williamhill_us,Caesars,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,3.5,-141,0.5850622406639004,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631106.0,Tari Eason,HOU,ast,OVER,2.5,144,0.4098360655737705,0.5390887183295343,0.5600051093479568,0.1292526527557638,0.31537647272406366,betonlineag,BetOnline.ag,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,2.5,144,0.4098360655737705,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629001.0,De'Anthony Melton,GSW,ast,UNDER,2.5,-104,0.5098039215686274,0.6704975923827897,0.7298040726070976,0.1606936708141623,0.3152068158277799,fanduel,FanDuel,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,2.5,-104,0.5098039215686274,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631128.0,Christian Braun,DEN,ast,OVER,2.5,-107,0.5169082125603864,0.6772436776849543,0.7373378554736233,0.16033546512456787,0.31018169421294894,draftkings,DraftKings,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,2.5,-107,0.5169082125603864,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629628.0,R.J. Barrett,TOR,ast,UNDER,3.5,-143,0.588477366255144,0.7697896688110003,0.876572575552989,0.1813123025558563,0.30810412252498653,betrivers,BetRivers,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,3.5,-143,0.588477366255144,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629655.0,Daniel Gafford,DAL,ast,OVER,0.5,-145,0.5918367346938775,0.7735761223482421,0.8823978886872073,0.1817393876543646,0.3070768963815126,betmgm,BetMGM,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,0.5,-145,0.5918367346938775,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1627750.0,Jamal Murray,DEN,ast,UNDER,7.5,-145,0.5918367346938775,0.7726187319214132,0.8809249803382395,0.18078199722753563,0.3054592366948016,williamhill_us,Caesars,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,7.5,-145,0.5918367346938775,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642262.0,Cody Williams,UTA,ast,OVER,1.5,120,0.45454545454545453,0.5928903939965173,0.6413846159502329,0.1383449394510628,0.30435886679233815,betmgm,BetMGM,2026-03-06T00:10:00Z,Washington Wizards,Utah Jazz,1.5,120,0.45454545454545453,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642347.0,Jamal Shead,TOR,ast,UNDER,3.5,122,0.45045045045045046,0.5870408396464167,0.6328228698156123,0.13659038919596628,0.30323066401504517,williamhill_us,Caesars,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,3.5,122,0.45045045045045046,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,201942.0,DeMar DeRozan,SAC,ast,OVER,4.5,145,0.40816326530612246,0.5310231761847679,0.547678604290836,0.12285991087864545,0.30100678165268135,bovada,Bovada,2026-03-06T03:10:00Z,Sacramento Kings,New Orleans Pelicans,4.5,145,0.40816326530612246,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1627750.0,Jamal Murray,DEN,ast,UNDER,7.5,-147,0.5951417004048583,0.7726187319214132,0.8809249803382395,0.17747703151655492,0.29820970601761254,betonlineag,BetOnline.ag,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,7.5,-147,0.5951417004048583,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629628.0,R.J. Barrett,TOR,ast,UNDER,3.5,-146,0.5934959349593496,0.7697896688110003,0.876572575552989,0.1762937338516507,0.29704286662675394,fanduel,FanDuel,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,3.5,-146,0.5934959349593496,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629628.0,R.J. Barrett,TOR,ast,UNDER,3.5,-146,0.5934959349593496,0.7697896688110003,0.876572575552989,0.1762937338516507,0.29704286662675394,draftkings,DraftKings,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,3.5,-146,0.5934959349593496,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203110.0,Draymond Green,GSW,ast,UNDER,5.5,-170,0.6296296296296297,0.814810155791405,0.9458348632151501,0.18518052616177538,0.294110247433408,bovada,Bovada,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,5.5,-170,0.6296296296296297,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631106.0,Tari Eason,HOU,ast,OVER,2.5,140,0.4166666666666667,0.5390887183295343,0.5600051093479568,0.12242205166286763,0.2938129239908823,betmgm,BetMGM,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,2.5,140,0.4166666666666667,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631108.0,Max Christie,DAL,dd,YES,,3500,0.027777777777777776,0.2124751979120047,0.08614560799048383,0.1846974201342269,6.649107124832169,draftkings,DraftKings,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,,3500,0.027777777777777776,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641710.0,Anthony Black,ORL,dd,YES,,2800,0.034482758620689655,0.23593805498269083,0.12224231117615483,0.20145529636200116,5.842203594498034,fanatics,Fanatics,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,,2800,0.034482758620689655,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641783.0,Tristan da Silva,ORL,dd,YES,,2500,0.038461538461538464,0.2258340750368789,0.10669772664413649,0.18737253657534045,4.8716859509588515,draftkings,DraftKings,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,,2500,0.038461538461538464,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641783.0,Tristan da Silva,ORL,dd,YES,,2500,0.038461538461538464,0.2258340750368789,0.10669772664413649,0.18737253657534045,4.8716859509588515,bovada,Bovada,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,,2500,0.038461538461538464,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628978.0,Donte DiVincenzo,MIN,dd,YES,,2800,0.034482758620689655,0.17094515197334487,0.022253229623314844,0.1364623933526552,3.9574094072270007,draftkings,DraftKings,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,,2800,0.034482758620689655,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,201942.0,DeMar DeRozan,SAC,dd,YES,,2800,0.034482758620689655,0.16838679169473433,0.018317290733144812,0.1339040330740447,3.883216959147296,fanatics,Fanatics,2026-03-06T03:10:00Z,Sacramento Kings,New Orleans Pelicans,,2800,0.034482758620689655,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641710.0,Anthony Black,ORL,dd,YES,,1900,0.05,0.23593805498269083,0.12224231117615483,0.18593805498269084,3.718761099653816,williamhill_us,Caesars,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,,1900,0.05,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,201942.0,DeMar DeRozan,SAC,dd,YES,,2700,0.03571428571428571,0.16838679169473433,0.018317290733144812,0.1326725059804486,3.7148301674525612,draftkings,DraftKings,2026-03-06T03:10:00Z,Sacramento Kings,New Orleans Pelicans,,2700,0.03571428571428571,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630183.0,Jaden McDaniels,MIN,dd,YES,,2300,0.041666666666666664,0.19596718671314373,0.060748667684543886,0.15430052004647707,3.703212481115449,draftkings,DraftKings,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,,2300,0.041666666666666664,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642263.0,Reed Sheppard,HOU,dd,YES,,2500,0.038461538461538464,0.17686617891311168,0.031362501838340724,0.13840464045157322,3.5985206517409036,fanatics,Fanatics,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,,2500,0.038461538461538464,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641783.0,Tristan da Silva,ORL,dd,YES,,1900,0.05,0.2258340750368789,0.10669772664413649,0.17583407503687892,3.516681500737578,williamhill_us,Caesars,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,,1900,0.05,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641710.0,Anthony Black,ORL,dd,YES,,1800,0.05263157894736842,0.23593805498269083,0.12224231117615483,0.1833064760353224,3.4828230446711257,betmgm,BetMGM,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,,1800,0.05263157894736842,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,dd,YES,,2700,0.03571428571428571,0.15959116043801694,0.004785550338194964,0.12387687472373123,3.468552492264474,fanduel,FanDuel,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,,2700,0.03571428571428571,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630311.0,Pat Spencer,GSW,dd,YES,,2500,0.038461538461538464,0.16504502332728532,0.01317610862937712,0.12658348486574686,3.291170606509418,fanduel,FanDuel,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,,2500,0.038461538461538464,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630311.0,Pat Spencer,GSW,dd,YES,,2500,0.038461538461538464,0.16504502332728532,0.01317610862937712,0.12658348486574686,3.291170606509418,bovada,Bovada,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,,2500,0.038461538461538464,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641783.0,Tristan da Silva,ORL,dd,YES,,1800,0.05263157894736842,0.2258340750368789,0.10669772664413649,0.1732024960895105,3.290847425700699,fanatics,Fanatics,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,,1800,0.05263157894736842,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642346.0,Ryan Dunn,PHX,dd,YES,,2600,0.037037037037037035,0.15804728913682184,0.0024103637209717545,0.1210102520997848,3.2672768066941895,draftkings,DraftKings,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,,2600,0.037037037037037035,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,201942.0,DeMar DeRozan,SAC,dd,YES,,2400,0.04,0.16838679169473433,0.018317290733144812,0.12838679169473433,3.2096697923683584,bovada,Bovada,2026-03-06T03:10:00Z,Sacramento Kings,New Orleans Pelicans,,2400,0.04,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630559.0,Austin Reaves,LAL,dd,YES,,2500,0.038461538461538464,0.16105358190532634,0.007035429518670999,0.12259204344378788,3.187393129538485,bovada,Bovada,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,,2500,0.038461538461538464,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630311.0,Pat Spencer,GSW,dd,YES,,2400,0.04,0.16504502332728532,0.01317610862937712,0.12504502332728532,3.126125583182133,draftkings,DraftKings,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,,2400,0.04,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629639.0,Tyler Herro,MIA,dd,YES,,2500,0.038461538461538464,0.15689375444024736,0.0006356949570110053,0.1184322159787089,3.0792376154464316,fanduel,FanDuel,2026-03-06T00:40:00Z,Miami Heat,Brooklyn Nets,,2500,0.038461538461538464,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629639.0,Tyler Herro,MIA,dd,YES,,2500,0.038461538461538464,0.15689375444024736,0.0006356949570110053,0.1184322159787089,3.0792376154464316,bovada,Bovada,2026-03-06T00:40:00Z,Miami Heat,Brooklyn Nets,,2500,0.038461538461538464,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,dd,YES,,2400,0.04,0.15959116043801694,0.004785550338194964,0.11959116043801693,2.9897790109504236,draftkings,DraftKings,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,,2400,0.04,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642263.0,Reed Sheppard,HOU,dd,YES,,2100,0.045454545454545456,0.17686617891311168,0.031362501838340724,0.1314116334585662,2.891055936088457,draftkings,DraftKings,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,,2100,0.045454545454545456,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,201942.0,DeMar DeRozan,SAC,dd,YES,,2200,0.043478260869565216,0.16838679169473433,0.018317290733144812,0.12490853082516912,2.87289620897889,williamhill_us,Caesars,2026-03-06T03:10:00Z,Sacramento Kings,New Orleans Pelicans,,2200,0.043478260869565216,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630311.0,Pat Spencer,GSW,dd,YES,,2200,0.043478260869565216,0.16504502332728532,0.01317610862937712,0.1215667624577201,2.7960355365275626,fanatics,Fanatics,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,,2200,0.043478260869565216,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630183.0,Jaden McDaniels,MIN,dd,YES,,1800,0.05263157894736842,0.19596718671314373,0.060748667684543886,0.1433356077657753,2.7233765475497305,fanatics,Fanatics,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,,1800,0.05263157894736842,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642263.0,Reed Sheppard,HOU,dd,YES,,2000,0.047619047619047616,0.17686617891311168,0.031362501838340724,0.12924713129406407,2.714189757175345,williamhill_us,Caesars,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,,2000,0.047619047619047616,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630559.0,Austin Reaves,LAL,dd,YES,,2200,0.043478260869565216,0.16105358190532634,0.007035429518670999,0.11757532103576113,2.704232383822506,fanduel,FanDuel,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,,2200,0.043478260869565216,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630311.0,Pat Spencer,GSW,dd,YES,,2100,0.045454545454545456,0.16504502332728532,0.01317610862937712,0.11959047787273987,2.6309905132002767,williamhill_us,Caesars,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,,2100,0.045454545454545456,,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628978.0,Donte DiVincenzo,MIN,dd,YES,,2000,0.047619047619047616,0.17094515197334487,0.022253229623314844,0.12332610435429725,2.5898481914402423,fanatics,Fanatics,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,,2000,0.047619047619047616,,0.0,0.0,0.0,False
