player,team,plays,ladders
Jaylen Wells,MEM,"[{'market': 'pa', 'side': 'UNDER', 'line': 14.5, 'price': -110.0, 'edge': 0.2775731331746184, 'ev': 0.5299123451515443, 'ev_pct': 52.99123451515443, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 13.5, 'price': 200.0, 'edge': 0.3532280288691509, 'ev': 1.0596840866074526, 'ev_pct': 105.96840866074527, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 14.5, 'price': 150.0, 'edge': 0.3290438171248747, 'ev': 0.8226095428121869, 'ev_pct': 82.26095428121869, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 15.5, 'price': 115.0, 'edge': 0.3033241918413611, 'ev': 0.6521470124589263, 'ev_pct': 65.21470124589263, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 16.5, 'price': -110.0, 'edge': 0.2806109923893237, 'ev': 0.5357118945614363, 'ev_pct': 53.57118945614363, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 16.5, 'price': -110.0, 'edge': 0.2806109923893237, 'ev': 0.5357118945614363, 'ev_pct': 53.57118945614363, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 16.5, 'price': -115.0, 'edge': 0.269536795268615, 'ev': 0.5039166172413237, 'ev_pct': 50.391661724132376, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 10.5, 'price': 185.0, 'edge': 0.3636872169860609, 'ev': 1.0365085684102735, 'ev_pct': 103.65085684102735, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 11.5, 'price': 140.0, 'edge': 0.3414016131361563, 'ev': 0.8193638715267751, 'ev_pct': 81.93638715267751, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 12.5, 'price': 105.0, 'edge': 0.3098955699468667, 'ev': 0.6352859183910768, 'ev_pct': 63.52859183910768, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 12.5, 'price': -105.0, 'edge': 0.2855053260444277, 'ev': 0.5574151603724541, 'ev_pct': 55.74151603724541, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 12.5, 'price': -106.0, 'edge': 0.2831373411995307, 'ev': 0.550248040444371, 'ev_pct': 55.024804044437104, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 13.5, 'price': -125.0, 'edge': 0.2776146653915048, 'ev': 0.4997063977047087, 'ev_pct': 49.97063977047087, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 12.5, 'price': -110.0, 'edge': 0.2738909241861234, 'ev': 0.5228826734462355, 'ev_pct': 52.28826734462355, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 12.5, 'price': -112.0, 'edge': 0.2693985612031944, 'ev': 0.5099329908489036, 'ev_pct': 50.99329908489037, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 12.5, 'price': -112.0, 'edge': 0.2693985612031944, 'ev': 0.5099329908489036, 'ev_pct': 50.99329908489037, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 175.0, 'edge': 0.32139754587619, 'ev': 0.8838432511595227, 'ev_pct': 88.38432511595227, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -165.0, 'edge': 0.2719009338607033, 'ev': 0.436689378624766, 'ev_pct': 43.6689378624766, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -165.0, 'edge': 0.2719009338607033, 'ev': 0.436689378624766, 'ev_pct': 43.6689378624766, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -170.0, 'edge': 0.2649128136650359, 'ev': 0.4207438805268219, 'ev_pct': 42.07438805268219, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -175.0, 'edge': 0.2581788069310292, 'ev': 0.4057095537487601, 'ev_pct': 40.570955374876014, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -175.0, 'edge': 0.2581788069310292, 'ev': 0.4057095537487601, 'ev_pct': 40.570955374876014, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -179.0, 'edge': 0.252965382362766, 'ev': 0.394286825023529, 'ev_pct': 39.4286825023529, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -182.0, 'edge': 0.2491523723726797, 'ev': 0.3860492802697566, 'ev_pct': 38.60492802697566, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -195.0, 'edge': 0.2335254941421232, 'ev': 0.3532821578047505, 'ev_pct': 35.32821578047505, 'book': 'betrivers'}]",[]
Joel Embiid,PHI,"[{'market': 'dd', 'side': 'NO', 'line': nan, 'price': -175.0, 'edge': 0.0656686430130191, 'ev': 0.1031935818776014, 'ev_pct': 10.31935818776014, 'book': 'betmgm'}]",[]
John Collins,UTA,"[{'market': 'dd', 'side': 'YES', 'line': nan, 'price': 910.0, 'edge': 0.0619173508205022, 'ev': 0.6253652432870729, 'ev_pct': 62.53652432870729, 'book': 'draftkings'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 800.0, 'edge': 0.0498161406994901, 'ev': 0.4483452662954115, 'ev_pct': 44.83452662954115, 'book': 'williamhill_us'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 800.0, 'edge': 0.0498161406994901, 'ev': 0.4483452662954115, 'ev_pct': 44.83452662954115, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': 205.0, 'edge': 0.3872267642586479, 'ev': 1.181041630988876, 'ev_pct': 118.10416309888761, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 20.5, 'price': 165.0, 'edge': 0.3782136792098073, 'ev': 1.0022662499059891, 'ev_pct': 100.2266249905989, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 19.5, 'price': 130.0, 'edge': 0.35794643110299, 'ev': 0.823276791536877, 'ev_pct': 82.32767915368771, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 18.5, 'price': 105.0, 'edge': 0.3385155044371459, 'ev': 0.6939567840961492, 'ev_pct': 69.39567840961493, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 17.5, 'price': -120.0, 'edge': 0.310772519566886, 'ev': 0.5697496192059577, 'ev_pct': 56.97496192059577, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 17.5, 'price': -120.0, 'edge': 0.310772519566886, 'ev': 0.5697496192059577, 'ev_pct': 56.97496192059577, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 17.5, 'price': -122.0, 'edge': 0.3066775154718818, 'ev': 0.5580525281537523, 'ev_pct': 55.805252815375226, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 16.5, 'price': -150.0, 'edge': 0.282448819897397, 'ev': 0.4707480331623282, 'ev_pct': 47.074803316232824, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 22.5, 'price': 200.0, 'edge': 0.3919866353926608, 'ev': 1.1759599061779824, 'ev_pct': 117.59599061779824, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 21.5, 'price': 165.0, 'edge': 0.3837368657357974, 'ev': 1.0169026941998631, 'ev_pct': 101.69026941998631, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 20.5, 'price': 135.0, 'edge': 0.368628305470588, 'ev': 0.866276517855882, 'ev_pct': 86.6276517855882, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 19.5, 'price': 110.0, 'edge': 0.3481548697714934, 'ev': 0.7311252265201362, 'ev_pct': 73.11252265201362, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -110.0, 'edge': 0.3277542529721825, 'ev': 0.6257126647650757, 'ev_pct': 62.57126647650757, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -115.0, 'edge': 0.3166800558514738, 'ev': 0.592054017461451, 'ev_pct': 59.2054017461451, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 17.5, 'price': -145.0, 'edge': 0.2839695212406323, 'ev': 0.4798105703721029, 'ev_pct': 47.98105703721029, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 14.5, 'price': 185.0, 'edge': 0.3662155938954032, 'ev': 1.0437144426018994, 'ev_pct': 104.37144426018993, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': 145.0, 'edge': 0.3522274645608854, 'ev': 0.8629572881741692, 'ev_pct': 86.29572881741692, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': 110.0, 'edge': 0.3236056770450338, 'ev': 0.679571921794571, 'ev_pct': 67.95719217945711, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': 100.0, 'edge': 0.29979615323551, 'ev': 0.59959230647102, 'ev_pct': 59.959230647102004, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': -101.0, 'edge': 0.2973085910464552, 'ev': 0.591673532676609, 'ev_pct': 59.16735326766091, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': -102.0, 'edge': 0.294845658186005, 'ev': 0.5839100289565983, 'ev_pct': 58.391002895659824, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': -102.0, 'edge': 0.294845658186005, 'ev': 0.5839100289565983, 'ev_pct': 58.391002895659824, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 11.5, 'price': -120.0, 'edge': 0.2895734511100307, 'ev': 0.5308846603683897, 'ev_pct': 53.088466036838966, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 11.5, 'price': -120.0, 'edge': 0.2895734511100307, 'ev': 0.5308846603683897, 'ev_pct': 53.088466036838966, 'book': 'bovada'}]",[]
Jose Alvarado,NOP,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 106.0, 'edge': 0.1557032439676858, 'ev': 0.3207486825734329, 'ev_pct': 32.07486825734329, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 100.0, 'edge': 0.1411401371715693, 'ev': 0.2822802743431387, 'ev_pct': 28.22802743431387, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 12.5, 'price': -108.0, 'edge': 0.3097108461484896, 'ev': 0.596480148137832, 'ev_pct': 59.6480148137832, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 13.5, 'price': 100.0, 'edge': 0.2992316739921948, 'ev': 0.5984633479843897, 'ev_pct': 59.846334798438974, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': 200.0, 'edge': 0.3636056062263851, 'ev': 1.0908168186791554, 'ev_pct': 109.08168186791553, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': 145.0, 'edge': 0.3336514087675198, 'ev': 0.8174459514804236, 'ev_pct': 81.74459514804236, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': 105.0, 'edge': 0.2951711017946292, 'ev': 0.6051007586789899, 'ev_pct': 60.51007586789899, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 6.5, 'price': -113.0, 'edge': 0.2895495922509924, 'ev': 0.5457881694642601, 'ev_pct': 54.57881694642601, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': 100.0, 'edge': 0.2829759798434097, 'ev': 0.5659519596868194, 'ev_pct': 56.59519596868194, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -101.0, 'edge': 0.2804884176543549, 'ev': 0.5581997222626273, 'ev_pct': 55.81997222626273, 'book': 'draftkings'}]",[]
Josh Giddey,CHI,"[{'market': 'ast', 'side': 'OVER', 'line': 7.5, 'price': -136.0, 'edge': 0.155490053422906, 'ev': 0.2698209750573958, 'ev_pct': 26.982097505739578, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 7.5, 'price': -143.0, 'edge': 0.1432838736084399, 'ev': 0.243482386621335, 'ev_pct': 24.3482386621335, 'book': 'williamhill_us'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': -118.0, 'edge': 0.2031380315378155, 'ev': 0.3752889057224048, 'ev_pct': 37.52889057224048, 'book': 'draftkings'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': -125.0, 'edge': 0.1888668796519846, 'ev': 0.3399603833735725, 'ev_pct': 33.99603833735725, 'book': 'fanduel'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': -130.0, 'edge': 0.1792050439031924, 'ev': 0.3170550776748789, 'ev_pct': 31.70550776748789, 'book': 'williamhill_us'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': -145.0, 'edge': 0.1525857005136627, 'ev': 0.2578172181092921, 'ev_pct': 25.78172181092921, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 15.5, 'price': -125.0, 'edge': 0.2397232475000448, 'ev': 0.4315018455000807, 'ev_pct': 43.15018455000807, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 16.5, 'price': 110.0, 'edge': 0.2390641071974164, 'ev': 0.5020346251145745, 'ev_pct': 50.20346251145745, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 17.5, 'price': 155.0, 'edge': 0.230599391175812, 'ev': 0.5880284474983206, 'ev_pct': 58.80284474983206, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 16.5, 'price': 101.0, 'edge': 0.2177421455769473, 'ev': 0.4376617126096641, 'ev_pct': 43.76617126096641, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 14.5, 'price': -185.0, 'edge': 0.2110173048361323, 'ev': 0.3250807128556634, 'ev_pct': 32.508071285566345, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 16.5, 'price': -106.0, 'edge': 0.2006914765917761, 'ev': 0.3900230582821309, 'ev_pct': 39.00230582821309, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 18.5, 'price': 210.0, 'edge': 0.2000089517939693, 'ev': 0.620027750561305, 'ev_pct': 62.0027750561305, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 16.5, 'price': -114.0, 'edge': 0.1825443030140608, 'ev': 0.3426708846053422, 'ev_pct': 34.26708846053422, 'book': 'betrivers'}]",[]
Josh Hart,NYK,"[{'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': 120.0, 'edge': 0.268779732773683, 'ev': 0.5913154121021026, 'ev_pct': 59.13154121021026, 'book': 'bovada'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': 118.0, 'edge': 0.2646095909888623, 'ev': 0.5768489083557198, 'ev_pct': 57.68489083557198, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': 116.0, 'edge': 0.2603622243561745, 'ev': 0.562382404609337, 'ev_pct': 56.238240460933696, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': 116.0, 'edge': 0.2603622243561745, 'ev': 0.562382404609337, 'ev_pct': 56.238240460933696, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': 115.0, 'edge': 0.2582089082493701, 'ev': 0.5551491527361456, 'ev_pct': 55.51491527361456, 'book': 'fanatics'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': 110.0, 'edge': 0.2471347111286613, 'ev': 0.5189828933701889, 'ev_pct': 51.89828933701889, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -180.0, 'edge': 0.196726537013997, 'ev': 0.3060190575773288, 'ev_pct': 30.60190575773288, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 12.5, 'price': 155.0, 'edge': 0.2260536915261812, 'ev': 0.5764369133917621, 'ev_pct': 57.64369133917621, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': 105.0, 'edge': 0.2233829563526367, 'ev': 0.4579350605229053, 'ev_pct': 45.793506052290525, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': -102.0, 'edge': 0.2062373393519122, 'ev': 0.4084308093047674, 'ev_pct': 40.84308093047674, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 10.5, 'price': -145.0, 'edge': 0.2000347241450482, 'ev': 0.337989706314047, 'ev_pct': 33.7989706314047, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 11.5, 'price': -105.0, 'edge': 0.1989927124501976, 'ev': 0.3885095814503859, 'ev_pct': 38.85095814503859, 'book': 'draftkings'}]",[]
Karl-Anthony Towns,NYK,"[{'market': 'dd', 'side': 'NO', 'line': nan, 'price': 170.0, 'edge': 0.061421270104523, 'ev': 0.1658374292822121, 'ev_pct': 16.58374292822121, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 150.0, 'edge': 0.295244129413393, 'ev': 0.7381103235334827, 'ev_pct': 73.81103235334827, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 144.0, 'edge': 0.2854080638396226, 'ev': 0.6963956757686791, 'ev_pct': 69.6395675768679, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 140.0, 'edge': 0.2785774627467264, 'ev': 0.6685859105921433, 'ev_pct': 66.85859105921433, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 137.0, 'edge': 0.2733032011433509, 'ev': 0.6477285867097416, 'ev_pct': 64.77285867097416, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 131.0, 'edge': 0.2623436965129602, 'ev': 0.606013938944938, 'ev_pct': 60.6013938944938, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 130.0, 'edge': 0.2604615207177409, 'ev': 0.5990614976508041, 'ev_pct': 59.90614976508041, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 130.0, 'edge': 0.2604615207177409, 'ev': 0.5990614976508041, 'ev_pct': 59.90614976508041, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -200.0, 'edge': 0.2330609953330307, 'ev': 0.349591492999546, 'ev_pct': 34.9591492999546, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 115.0, 'edge': 0.2301278503436256, 'ev': 0.494774878238795, 'ev_pct': 49.4774878238795, 'book': 'betmgm'}]",[]
Kawhi Leonard,LAC,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 118.0, 'edge': 0.1531589571282511, 'ev': 0.3338865265395875, 'ev_pct': 33.38865265395875, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 118.0, 'edge': 0.1531589571282511, 'ev': 0.3338865265395875, 'ev_pct': 33.38865265395875, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 117.0, 'edge': 0.1510450603709687, 'ev': 0.3277677810050021, 'ev_pct': 32.77677810050021, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 116.0, 'edge': 0.1489115904955634, 'ev': 0.3216490354704169, 'ev_pct': 32.16490354704169, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 115.0, 'edge': 0.1467582743887589, 'ev': 0.3155302899358316, 'ev_pct': 31.55302899358316, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 115.0, 'edge': 0.1467582743887589, 'ev': 0.3155302899358316, 'ev_pct': 31.55302899358316, 'book': 'fanatics'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 760.0, 'edge': 0.0507661828263584, 'ev': 0.4365891723066827, 'ev_pct': 43.65891723066827, 'book': 'draftkings'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 750.0, 'edge': 0.0493981937702709, 'ev': 0.4198846470473026, 'ev_pct': 41.98846470473026, 'book': 'fanduel'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 725.0, 'edge': 0.0458331313816791, 'ev': 0.3781233338988526, 'ev_pct': 37.81233338988526, 'book': 'betmgm'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 700.0, 'edge': 0.0420452525938003, 'ev': 0.3363620207504024, 'ev_pct': 33.63620207504024, 'book': 'williamhill_us'}, {'market': 'ra', 'side': 'OVER', 'line': 10.5, 'price': 170.0, 'edge': 0.2043195950086146, 'ev': 0.5516629065232594, 'ev_pct': 55.16629065232594, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 9.5, 'price': 112.0, 'edge': 0.1999255708304649, 'ev': 0.4238422101605856, 'ev_pct': 42.38422101605856, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 9.5, 'price': 110.0, 'edge': 0.1954332078475359, 'ev': 0.4104097364798255, 'ev_pct': 41.04097364798255, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 9.5, 'price': 107.0, 'edge': 0.1885318965983985, 'ev': 0.390261025958685, 'ev_pct': 39.0261025958685, 'book': 'draftkings'}]",[]
Keldon Johnson,SAS,"[{'market': 'dd', 'side': 'YES', 'line': nan, 'price': 2900.0, 'edge': 0.034721615133492, 'ev': 1.04164845400476, 'ev_pct': 104.164845400476, 'book': 'draftkings'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 2200.0, 'edge': 0.0245766875972601, 'ev': 0.5652638147369826, 'ev_pct': 56.526381473698265, 'book': 'fanduel'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 2100.0, 'edge': 0.0226004030122798, 'ev': 0.4972088662701572, 'ev_pct': 49.72088662701572, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 210.0, 'edge': 0.262317379047094, 'ev': 0.8131838750459914, 'ev_pct': 81.31838750459914, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': 118.0, 'edge': 0.2493606280805295, 'ev': 0.5436061692155543, 'ev_pct': 54.360616921555426, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': 115.0, 'edge': 0.2429599453410373, 'ev': 0.5223638824832302, 'ev_pct': 52.23638824832302, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': 114.0, 'edge': 0.2407865047846365, 'ev': 0.5152831202391221, 'ev_pct': 51.528312023912214, 'book': 'fanduel'}]",[]
Kelly Oubre Jr,PHI,"[{'market': 'pa', 'side': 'OVER', 'line': 13.5, 'price': 100.0, 'edge': 0.2111142505477085, 'ev': 0.422228501095417, 'ev_pct': 42.222850109541696, 'book': 'betmgm'}]",[]
Keyonte George,UTA,"[{'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': 180.0, 'edge': 0.2577932381599174, 'ev': 0.7218210668477688, 'ev_pct': 72.18210668477688, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -105.0, 'edge': 0.2434014324081774, 'ev': 0.4752123204159655, 'ev_pct': 47.52123204159655, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -106.0, 'edge': 0.2410334475632805, 'ev': 0.4684234924342998, 'ev_pct': 46.84234924342998, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -106.0, 'edge': 0.2410334475632805, 'ev': 0.4684234924342998, 'ev_pct': 46.84234924342998, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -110.0, 'edge': 0.2317870305498731, 'ev': 0.4425025128679397, 'ev_pct': 44.25025128679397, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -115.0, 'edge': 0.2207128334291644, 'ev': 0.4126370364110465, 'ev_pct': 41.26370364110465, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -118.0, 'edge': 0.2143121506896722, 'ev': 0.395932617375835, 'ev_pct': 39.593261737583504, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -120.0, 'edge': 0.2101420089048515, 'ev': 0.3852603496588945, 'ev_pct': 38.52603496588945, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -190.0, 'edge': 0.2074566812101806, 'ev': 0.3166444081629073, 'ev_pct': 31.66444081629073, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -134.0, 'edge': 0.1829469817098243, 'ev': 0.319474580000738, 'ev_pct': 31.947458000073798, 'book': 'betrivers'}, {'market': 'dd', 'side': 'NO', 'line': nan, 'price': -550.0, 'edge': 0.12134650128635, 'ev': 0.1434095015202318, 'ev_pct': 14.34095015202318, 'book': 'betmgm'}]",[]
