player,team,plays,ladders
Michael Porter Jr,BKN,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 142.0, 'edge': 0.1256829598655792, 'ev': 0.3041527628747018, 'ev_pct': 30.415276287470178, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 135.0, 'edge': 0.11337418546783, 'ev': 0.2664293358494005, 'ev_pct': 26.64293358494005, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 130.0, 'edge': 0.1041234916657948, 'ev': 0.2394840308313282, 'ev_pct': 23.948403083132817, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 127.0, 'edge': 0.0983774660002135, 'ev': 0.2233168478204847, 'ev_pct': 22.33168478204847, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 125.0, 'edge': 0.0944616559170026, 'ev': 0.2125387258132558, 'ev_pct': 21.25387258132558, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': 110.0, 'edge': 0.0611312547277007, 'ev': 0.1283756349281716, 'ev_pct': 12.83756349281716, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': 115.0, 'edge': 0.095608895650617, 'ev': 0.2055591256488267, 'ev_pct': 20.555912564882668, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 31.5, 'price': -105.0, 'edge': 0.0550192476082156, 'ev': 0.1074185310446115, 'ev_pct': 10.74185310446115, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 145.0, 'edge': 0.0719368334078375, 'ev': 0.1762452418492021, 'ev_pct': 17.624524184920208, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 125.0, 'edge': 0.0762629837807328, 'ev': 0.1715917135066488, 'ev_pct': 17.15917135066488, 'book': 'bovada'}]",[]
Mikal Bridges,NYK,"[{'market': 'pa', 'side': 'UNDER', 'line': 17.5, 'price': 135.0, 'edge': 0.1027815307293624, 'ev': 0.2415365972140017, 'ev_pct': 24.15365972140017, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 18.5, 'price': 105.0, 'edge': 0.0497210186842149, 'ev': 0.1019280883026406, 'ev_pct': 10.19280883026406, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': 110.0, 'edge': 0.0605794887334784, 'ev': 0.1272169263403046, 'ev_pct': 12.72169263403046, 'book': 'bovada'}]",[]
Miles Bridges,CHA,"[{'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': 120.0, 'edge': 0.0778475315709377, 'ev': 0.171264569456063, 'ev_pct': 17.1264569456063, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': 100.0, 'edge': 0.0413780675695756, 'ev': 0.0827561351391512, 'ev_pct': 8.27561351391512, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -105.0, 'edge': 0.0375709726212455, 'ev': 0.073352851308146, 'ev_pct': 7.335285130814601, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': 125.0, 'edge': 0.0975972496963599, 'ev': 0.2195938118168099, 'ev_pct': 21.95938118168099, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 25.5, 'price': 105.0, 'edge': 0.0624046834051165, 'ev': 0.1279296009804889, 'ev_pct': 12.792960098048889, 'book': 'bovada'}]",[]
Moses Moody,GSW,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 118.0, 'edge': 0.0654203473507654, 'ev': 0.1426163572246686, 'ev_pct': 14.26163572246686, 'book': 'williamhill_us'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': 115.0, 'edge': 0.0544870663763142, 'ev': 0.1171471927090755, 'ev_pct': 11.714719270907551, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 150.0, 'edge': 0.0920649207585442, 'ev': 0.2301623018963607, 'ev_pct': 23.01623018963607, 'book': 'bovada'}]",[]
Myles Turner,MIL,"[{'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 145.0, 'edge': 0.0639916935795262, 'ev': 0.1567796492698393, 'ev_pct': 15.67796492698393, 'book': 'bovada'}]",[]
Neemias Queta,BOS,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 130.0, 'edge': 0.0779227808811881, 'ev': 0.1792223960267327, 'ev_pct': 17.92223960267327, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 15.5, 'price': 135.0, 'edge': 0.0548574953657735, 'ev': 0.1289151141095678, 'ev_pct': 12.89151141095678, 'book': 'bovada'}]",[]
Nickeil Alexander-Walker,ATL,"[{'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': 110.0, 'edge': 0.0473904974563709, 'ev': 0.0995200446583789, 'ev_pct': 9.95200446583789, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': 125.0, 'edge': 0.0913593535763115, 'ev': 0.2055585455467008, 'ev_pct': 20.55585455467008, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 25.5, 'price': 105.0, 'edge': 0.0565925055259133, 'ev': 0.1160146363281223, 'ev_pct': 11.60146363281223, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': 135.0, 'edge': 0.079838479658056, 'ev': 0.1876204271964318, 'ev_pct': 18.76204271964318, 'book': 'bovada'}]",[]
Nicolas Batum,LAC,"[{'market': 'pr', 'side': 'UNDER', 'line': 6.5, 'price': 145.0, 'edge': 0.0503490936726988, 'ev': 0.123355279498112, 'ev_pct': 12.3355279498112, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 8.5, 'price': 110.0, 'edge': 0.0472638087642144, 'ev': 0.0992539984048502, 'ev_pct': 9.92539984048502, 'book': 'bovada'}]",[]
Noah Clowney,BKN,[],[]
OG Anunoby,NYK,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 141.0, 'edge': 0.0621017478035388, 'ev': 0.1496652122065286, 'ev_pct': 14.96652122065286, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 16.5, 'price': 115.0, 'edge': 0.0473151712784601, 'ev': 0.1017276182486892, 'ev_pct': 10.17276182486892, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': 120.0, 'edge': 0.0531282985251784, 'ev': 0.1168822567553925, 'ev_pct': 11.68822567553925, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': 140.0, 'edge': 0.0731575875093611, 'ev': 0.1755782100224667, 'ev_pct': 17.55782100224667, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': 150.0, 'edge': 0.0700781487150193, 'ev': 0.1751953717875485, 'ev_pct': 17.51953717875485, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 146.0, 'edge': 0.1234917951838441, 'ev': 0.3037898161522565, 'ev_pct': 30.378981615225648, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 136.0, 'edge': 0.1062670466651725, 'ev': 0.2507902301298071, 'ev_pct': 25.079023012980713, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 130.0, 'edge': 0.0952132515288423, 'ev': 0.2189904785163374, 'ev_pct': 21.89904785163374, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 130.0, 'edge': 0.0952132515288423, 'ev': 0.2189904785163374, 'ev_pct': 21.89904785163374, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 130.0, 'edge': 0.0952132515288423, 'ev': 0.2189904785163374, 'ev_pct': 21.89904785163374, 'book': 'betrivers'}]",[]
Paul George,PHI,"[{'market': 'pa', 'side': 'UNDER', 'line': 16.5, 'price': 135.0, 'edge': 0.0619172449181636, 'ev': 0.1455055255576847, 'ev_pct': 14.55055255576847, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 112.0, 'edge': 0.0556633606083685, 'ev': 0.1180063244897413, 'ev_pct': 11.80063244897413, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 110.0, 'edge': 0.0511709976254395, 'ev': 0.1074590950134229, 'ev_pct': 10.745909501342291, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 145.0, 'edge': 0.0904765481008747, 'ev': 0.221667542847143, 'ev_pct': 22.166754284714298, 'book': 'bovada'}]",[]
Paul Reed Jr,DET,"[{'market': 'pa', 'side': 'UNDER', 'line': 14.5, 'price': 135.0, 'edge': 0.1161385565363875, 'ev': 0.2729256078605108, 'ev_pct': 27.29256078605108, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 15.5, 'price': 105.0, 'edge': 0.0622319175386516, 'ev': 0.1275754309542358, 'ev_pct': 12.757543095423578, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': 130.0, 'edge': 0.1255557351990969, 'ev': 0.288778190957923, 'ev_pct': 28.8778190957923, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': 105.0, 'edge': 0.0790640048947552, 'ev': 0.1620812100342483, 'ev_pct': 16.20812100342483, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': -102.0, 'edge': 0.0619183878940308, 'ev': 0.1226226897509237, 'ev_pct': 12.26226897509237, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 145.0, 'edge': 0.1475644266479726, 'ev': 0.3615328452875329, 'ev_pct': 36.15328452875329, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -105.0, 'edge': 0.0572060803881061, 'ev': 0.111688061710112, 'ev_pct': 11.1688061710112, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 120.0, 'edge': 0.113788279777758, 'ev': 0.2503342155110676, 'ev_pct': 25.03342155110676, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 140.0, 'edge': 0.0959676830003194, 'ev': 0.2303224392007667, 'ev_pct': 23.03224392007667, 'book': 'betmgm'}]",[]
Payton Pritchard,BOS,"[{'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': 120.0, 'edge': 0.0834040838556042, 'ev': 0.1834889844823292, 'ev_pct': 18.34889844823292, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': 100.0, 'edge': 0.0465812448165735, 'ev': 0.0931624896331471, 'ev_pct': 9.31624896331471, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': 120.0, 'edge': 0.0741324174477177, 'ev': 0.163091318384979, 'ev_pct': 16.3091318384979, 'book': 'bovada'}]",[]
Quentin Grimes,PHI,"[{'market': 'pa', 'side': 'UNDER', 'line': 13.5, 'price': 120.0, 'edge': 0.0443297357160852, 'ev': 0.0975254185753875, 'ev_pct': 9.75254185753875, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 13.5, 'price': 135.0, 'edge': 0.0650943548926037, 'ev': 0.1529717339976187, 'ev_pct': 15.29717339976187, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': 116.0, 'edge': 0.0508157614404364, 'ev': 0.1097620447113427, 'ev_pct': 10.97620447113427, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': 115.0, 'edge': 0.048662445333632, 'ev': 0.1046242574673087, 'ev_pct': 10.46242574673087, 'book': 'bovada'}]",[]
Quinten Post,GSW,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 133.0, 'edge': 0.091842885719623, 'ev': 0.2139939237267217, 'ev_pct': 21.39939237267217, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 121.0, 'edge': 0.0685387472930408, 'ev': 0.1514706315176202, 'ev_pct': 15.14706315176202, 'book': 'williamhill_us'}]",[]
Rayan Rupert,POR,"[{'market': 'pr', 'side': 'OVER', 'line': 8.5, 'price': 105.0, 'edge': 0.064872367715733, 'ev': 0.1329883538172527, 'ev_pct': 13.298835381725272, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 6.5, 'price': 150.0, 'edge': 0.0334629305955229, 'ev': 0.0836573264888075, 'ev_pct': 8.36573264888075, 'book': 'bovada'}]",[]
Reed Sheppard,HOU,"[{'market': 'pa', 'side': 'UNDER', 'line': 14.5, 'price': 135.0, 'edge': 0.0572605310595911, 'ev': 0.1345622479900391, 'ev_pct': 13.45622479900391, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': 120.0, 'edge': 0.0528249494725961, 'ev': 0.1162148888397114, 'ev_pct': 11.62148888397114, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 140.0, 'edge': 0.0903155729866619, 'ev': 0.2167573751679887, 'ev_pct': 21.675737516798872, 'book': 'betmgm'}]",[]
Robert Williams,POR,"[{'market': 'pr', 'side': 'OVER', 'line': 11.5, 'price': 115.0, 'edge': 0.100719064546024, 'ev': 0.2165459887739516, 'ev_pct': 21.65459887739516, 'book': 'bovada'}]",[]
Royce O'Neale,PHX,"[{'market': 'pa', 'side': 'UNDER', 'line': 10.5, 'price': 130.0, 'edge': 0.0680373538946307, 'ev': 0.1564859139576507, 'ev_pct': 15.648591395765072, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 12.5, 'price': 145.0, 'edge': 0.0836604406781036, 'ev': 0.2049680796613538, 'ev_pct': 20.496807966135382, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': 135.0, 'edge': 0.0734795040227083, 'ev': 0.1726768344533645, 'ev_pct': 17.267683445336452, 'book': 'bovada'}]",[]
Ryan Rollins,MIL,"[{'market': 'pa', 'side': 'UNDER', 'line': 19.5, 'price': 115.0, 'edge': 0.0603735832346453, 'ev': 0.1298032039544874, 'ev_pct': 12.980320395448741, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': 115.0, 'edge': 0.0621173947818052, 'ev': 0.1335523987808813, 'ev_pct': 13.35523987808813, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 130.0, 'edge': 0.0665457525607309, 'ev': 0.1530552308896812, 'ev_pct': 15.30552308896812, 'book': 'bovada'}]",[]
Sam Hauser,BOS,[],[]
Sandro Mamukelashvili,TOR,"[{'market': 'pr', 'side': 'OVER', 'line': 16.5, 'price': 105.0, 'edge': 0.0407420533859448, 'ev': 0.0835212094411869, 'ev_pct': 8.35212094411869, 'book': 'bovada'}]",[]
Santi Aldama,MEM,"[{'market': 'pa', 'side': 'UNDER', 'line': 18.5, 'price': 120.0, 'edge': 0.0966403001517425, 'ev': 0.2126086603338336, 'ev_pct': 21.260866033383362, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': 125.0, 'edge': 0.1041036175467342, 'ev': 0.234233139480152, 'ev_pct': 23.4233139480152, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': 105.0, 'edge': 0.0683974089979421, 'ev': 0.1402146884457813, 'ev_pct': 14.02146884457813, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 150.0, 'edge': 0.0783256862441192, 'ev': 0.1958142156102983, 'ev_pct': 19.58142156102983, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 140.0, 'edge': 0.141789372337644, 'ev': 0.3402944936103457, 'ev_pct': 34.02944936103457, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 139.0, 'edge': 0.1400459971633065, 'ev': 0.3347099332203026, 'ev_pct': 33.47099332203026, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 138.0, 'edge': 0.1382879717774199, 'ev': 0.3291253728302594, 'ev_pct': 32.91253728302594, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 135.0, 'edge': 0.1329241241106937, 'ev': 0.3123716916601302, 'ev_pct': 31.237169166013018, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 127.0, 'edge': 0.1179274046430772, 'ev': 0.2676952085397853, 'ev_pct': 26.76952085397853, 'book': 'draftkings'}]",[]
Scottie Barnes,TOR,[],[]
Shai Gilgeous-Alexander,OKC,"[{'market': 'pa', 'side': 'UNDER', 'line': 35.5, 'price': 115.0, 'edge': 0.0897344711477467, 'ev': 0.1929291129676554, 'ev_pct': 19.29291129676554, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 36.5, 'price': 100.0, 'edge': 0.0620826540188406, 'ev': 0.1241653080376812, 'ev_pct': 12.416530803768119, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 37.5, 'price': -109.0, 'edge': 0.0470230779336708, 'ev': 0.0901635164049284, 'ev_pct': 9.01635164049284, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 37.5, 'price': -112.0, 'edge': 0.0402522916196869, 'ev': 0.076191837708693, 'ev_pct': 7.6191837708693, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 37.5, 'price': -115.0, 'edge': 0.0336704574819072, 'ev': 0.0629491161618264, 'ev_pct': 6.29491161618264, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 33.5, 'price': 115.0, 'edge': 0.0940307162926079, 'ev': 0.2021660400291068, 'ev_pct': 20.216604002910678, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 35.5, 'price': -106.0, 'edge': 0.0571580751236732, 'ev': 0.111080787504497, 'ev_pct': 11.1080787504497, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 34.5, 'price': -105.0, 'edge': 0.0536078826899453, 'ev': 0.1046630090613217, 'ev_pct': 10.46630090613217, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 35.5, 'price': -111.0, 'edge': 0.0456548312088892, 'ev': 0.0867853097754561, 'ev_pct': 8.67853097754561, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 140.0, 'edge': 0.0999513803137721, 'ev': 0.239883312753053, 'ev_pct': 23.9883312753053, 'book': 'bovada'}]",[]
Sion James,CHA,[],[]
Stephon Castle,SAS,"[{'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 120.0, 'edge': 0.0715874577826172, 'ev': 0.1574924071217579, 'ev_pct': 15.74924071217579, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': 110.0, 'edge': 0.0635946626036376, 'ev': 0.1335487914676391, 'ev_pct': 13.35487914676391, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': 125.0, 'edge': 0.0611769928520531, 'ev': 0.1376482339171194, 'ev_pct': 13.76482339171194, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 150.0, 'edge': 0.0723094174190624, 'ev': 0.1807735435476561, 'ev_pct': 18.07735435476561, 'book': 'bovada'}]",[]
Svi Mykhailiuk,UTA,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 125.0, 'edge': 0.0696042520085131, 'ev': 0.1566095670191545, 'ev_pct': 15.660956701915449, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 135.0, 'edge': 0.1025482547570994, 'ev': 0.2409883986791837, 'ev_pct': 24.09883986791837, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 134.0, 'edge': 0.1007297423002891, 'ev': 0.2357075969826766, 'ev_pct': 23.57075969826766, 'book': 'williamhill_us'}]",[]
Tari Eason,HOU,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 149.0, 'edge': 0.0843349411943413, 'ev': 0.2099940035739099, 'ev_pct': 20.99940035739099, 'book': 'betonlineag'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': 115.0, 'edge': 0.038867595627675, 'ev': 0.0835653305995012, 'ev_pct': 8.35653305995012, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 145.0, 'edge': 0.0902901551300247, 'ev': 0.2212108800685605, 'ev_pct': 22.12108800685605, 'book': 'bovada'}]",[]
Tim Hardaway Jr,DEN,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 130.0, 'edge': 0.0660689230163153, 'ev': 0.1519585229375253, 'ev_pct': 15.195852293752528, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 14.5, 'price': 135.0, 'edge': 0.0485075020898795, 'ev': 0.113992629911217, 'ev_pct': 11.3992629911217, 'book': 'bovada'}]",[]
Toumani Camara,POR,"[{'market': 'pa', 'side': 'UNDER', 'line': 14.5, 'price': 125.0, 'edge': 0.0398551774117524, 'ev': 0.089674149176443, 'ev_pct': 8.9674149176443, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': 120.0, 'edge': 0.0509730258631067, 'ev': 0.1121406568988347, 'ev_pct': 11.214065689883471, 'book': 'bovada'}]",[]
Tre Jones,CHI,"[{'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': 150.0, 'edge': 0.1010016818612127, 'ev': 0.2525042046530318, 'ev_pct': 25.25042046530318, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 17.5, 'price': 120.0, 'edge': 0.0477319776799523, 'ev': 0.1050103508958951, 'ev_pct': 10.501035089589509, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 10.5, 'price': 135.0, 'edge': 0.0653116743976297, 'ev': 0.1534824348344298, 'ev_pct': 15.34824348344298, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 140.0, 'edge': 0.0524600598793901, 'ev': 0.1259041437105363, 'ev_pct': 12.59041437105363, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 144.0, 'edge': 0.1183353386806275, 'ev': 0.2887382263807311, 'ev_pct': 28.87382263807311, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 134.0, 'edge': 0.1008209769039706, 'ev': 0.2359210859552913, 'ev_pct': 23.59210859552913, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 132.0, 'edge': 0.0971369214957773, 'ev': 0.2253576578702034, 'ev_pct': 22.53576578702034, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 131.0, 'edge': 0.0952709713539651, 'ev': 0.2200759438276595, 'ev_pct': 22.007594382765948, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 130.0, 'edge': 0.0933887955587458, 'ev': 0.2147942297851154, 'ev_pct': 21.47942297851154, 'book': 'betmgm'}]",[]
Tyus Jones,ORL,[],[]
VJ Edgecombe,PHI,"[{'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': 135.0, 'edge': 0.0629634875646141, 'ev': 0.1479641957768434, 'ev_pct': 14.79641957768434, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 21.5, 'price': 100.0, 'edge': 0.0392337368588436, 'ev': 0.0784674737176873, 'ev_pct': 7.846747371768729, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 20.5, 'price': -105.0, 'edge': 0.0355813671354582, 'ev': 0.0694683834549422, 'ev_pct': 6.94683834549422, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 145.0, 'edge': 0.104796376218742, 'ev': 0.2567511217359179, 'ev_pct': 25.675112173591792, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 130.0, 'edge': 0.116702417723581, 'ev': 0.2684155607642364, 'ev_pct': 26.84155607642364, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 125.0, 'edge': 0.1070405819747888, 'ev': 0.2408413094432748, 'ev_pct': 24.08413094432748, 'book': 'betmgm'}]",[]
Victor Wembanyama,SAS,"[{'market': 'pa', 'side': 'OVER', 'line': 21.5, 'price': -108.0, 'edge': 0.0314193866437089, 'ev': 0.0605114113138098, 'ev_pct': 6.05114113138098, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 22.5, 'price': -105.0, 'edge': 0.030138468647986, 'ev': 0.0588417721222584, 'ev_pct': 5.88417721222584, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 150.0, 'edge': 0.058305355507006, 'ev': 0.1457633887675151, 'ev_pct': 14.57633887675151, 'book': 'bovada'}]",[]
Wendell Carter Jr,ORL,"[{'market': 'threes', 'side': 'UNDER', 'line': 0.5, 'price': 143.0, 'edge': 0.0881041970290056, 'ev': 0.2140931987804837, 'ev_pct': 21.40931987804837, 'book': 'betonlineag'}]",[]
Zaccharie Risacher,ATL,"[{'market': 'pr', 'side': 'OVER', 'line': 16.5, 'price': 105.0, 'edge': 0.0464560145537007, 'ev': 0.0952348298350865, 'ev_pct': 9.52348298350865, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': 115.0, 'edge': 0.062896900992672, 'ev': 0.1352283371342447, 'ev_pct': 13.52283371342447, 'book': 'betmgm'}]",[]
