date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641716.0,Jarace Walker,IND,reb,UNDER,5.5,120,0.45454545454545453,0.737418757749365,0.8422146062258715,0.2828733032039105,0.6223212670486031,bovada,Bovada,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,5.5,120,0.45454545454545453,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628418.0,Thomas Bryant,CLE,reb,UNDER,7.5,106,0.4854368932038835,0.7828762886576788,0.9189125832990386,0.2974393954537953,0.6127251546348184,fanduel,FanDuel,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,7.5,104,0.49019607843137253,0.0,-0.004759185227489027,0.07931975379148379,0.017450345834126434,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641717.0,Cason Wallace,OKC,reb,OVER,2.5,108,0.4807692307692308,0.7742708270367186,0.8979296248912443,0.2935015962674878,0.6104833202363746,draftkings,DraftKings,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,2.5,108,0.4807692307692308,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1642347.0,Jamal Shead,TOR,reb,OVER,2.5,155,0.39215686274509803,0.6297540461694004,0.6839679215186208,0.23759718342430242,0.6058728177319712,betonlineag,BetOnline.ag,2026-04-05T19:40:00Z,Boston Celtics,Toronto Raptors,2.5,155,0.39215686274509803,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641717.0,Cason Wallace,OKC,reb,OVER,2.5,107,0.4830917874396135,0.7742708270367186,0.8979296248912443,0.29117903959710506,0.6027406119660075,betonlineag,BetOnline.ag,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,2.5,107,0.4830917874396135,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641716.0,Jarace Walker,IND,reb,UNDER,5.5,118,0.45871559633027525,0.7330783245524997,0.8422146062258715,0.2743627282222244,0.5981107475244493,fanduel,FanDuel,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,5.5,116,0.46296296296296297,0.0,-0.00424736663268771,0.07078944387812851,0.015573677653188272,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641716.0,Jarace Walker,IND,reb,UNDER,5.5,115,0.46511627906976744,0.7310280445736117,0.8422146062258715,0.26591176550384427,0.571710295833265,betrivers,BetRivers,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,5.5,118,0.45871559633027525,0.0,0.006400682739492181,0.10667804565820302,0.023469170044804664,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628398.0,Kyle Kuzma,MIL,reb,UNDER,3.5,215,0.31746031746031744,0.4943870544027087,0.625862395012693,0.17692673694239125,0.5573192213685323,bovada,Bovada,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,4.5,-115,0.5348837209302325,-1.0,-0.21742340346991507,4.290390057831918,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628418.0,Thomas Bryant,CLE,reb,UNDER,7.5,-103,0.5073891625615764,0.7881588922323232,0.9189125832990386,0.28076972967074676,0.55336170022487,betonlineag,BetOnline.ag,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,7.5,-103,0.5073891625615764,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628418.0,Thomas Bryant,CLE,reb,UNDER,7.5,100,0.5,0.7752737385146176,0.9189125832990386,0.27527373851461756,0.5505474770292351,williamhill_us,Caesars,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,7.5,105,0.4878048780487805,0.0,0.012195121951219523,0.2032520325203254,0.04471544715447159,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631217.0,Moussa Diabate,CHA,reb,UNDER,8.5,130,0.43478260869565216,0.6608373471090008,0.9104521109160937,0.2260547384133486,0.5199258983507018,bovada,Bovada,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,9.5,-120,0.5454545454545454,-1.0,-0.11067193675889325,2.5111989459815542,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641717.0,Cason Wallace,OKC,reb,OVER,2.5,-105,0.5121951219512195,0.7742708270367186,0.8979296248912443,0.26207570508549904,0.5116716146907362,betmgm,BetMGM,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,2.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641738.0,Kobe Brown,IND,reb,UNDER,4.5,185,0.3508771929824561,0.5242653457869934,0.6670010309350185,0.17338815280453723,0.4941562354929311,bovada,Bovada,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,5.5,-105,0.5121951219512195,-1.0,-0.1613179289687634,3.355298816146057,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:33:49.766705+00:00,1627824.0,Guerschon Yabusele,CHI,reb,UNDER,6.5,107,0.4830917874396135,0.721468635696427,0.8179506212500064,0.23837684825681354,0.493440075891604,draftkings,DraftKings,2026-04-05T19:40:00Z,Chicago Bulls,Phoenix Suns,6.5,107,0.4830917874396135,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,203497.0,Rudy Gobert,MIN,reb,UNDER,9.5,205,0.32786885245901637,0.48856827058711133,0.6034676705981556,0.16069941812809496,0.49013322529068937,bovada,Bovada,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,11.5,-120,0.5454545454545454,-2.0,-0.21758569299552905,4.959761549925484,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:33:49.766705+00:00,1627824.0,Guerschon Yabusele,CHI,reb,UNDER,6.5,105,0.4878048780487805,0.721468635696427,0.8179506212500064,0.23366375764764657,0.47901070317767547,betonlineag,BetOnline.ag,2026-04-05T19:40:00Z,Chicago Bulls,Phoenix Suns,6.5,105,0.4878048780487805,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:33:49.766705+00:00,1627824.0,Guerschon Yabusele,CHI,reb,UNDER,6.5,105,0.4878048780487805,0.721468635696427,0.8179506212500064,0.23366375764764657,0.47901070317767547,betmgm,BetMGM,2026-04-05T19:40:00Z,Chicago Bulls,Phoenix Suns,6.5,105,0.4878048780487805,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641783.0,Tristan da Silva,ORL,reb,OVER,4.5,175,0.36363636363636365,0.5370955029791378,0.6850068967379778,0.17345913934277413,0.4770126331926289,bovada,Bovada,2026-04-05T23:10:00Z,New Orleans Pelicans,Orlando Magic,3.5,-115,0.5348837209302325,1.0,-0.17124735729386886,3.5207892882311476,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631217.0,Moussa Diabate,CHA,reb,UNDER,9.5,-125,0.5555555555555556,0.817835422345165,0.9639381278779442,0.26227986678960946,0.4721037602212971,williamhill_us,Caesars,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,9.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:33:49.766705+00:00,1627824.0,Guerschon Yabusele,CHI,reb,UNDER,6.5,104,0.49019607843137253,0.721468635696427,0.8179506212500064,0.23127255726505452,0.47179601682071126,betrivers,BetRivers,2026-04-05T19:40:00Z,Chicago Bulls,Phoenix Suns,6.5,104,0.49019607843137253,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641738.0,Kobe Brown,IND,reb,UNDER,5.5,102,0.49504950495049505,0.7236632536547477,0.8277233583721796,0.22861374870425266,0.4617997723825904,fanduel,FanDuel,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,5.5,100,0.5,0.0,-0.004950495049504955,0.08250825082508259,0.01815181518151817,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1629652.0,Luguentz Dort,OKC,reb,OVER,2.5,-115,0.5348837209302325,0.77968264695357,0.9179973632942762,0.24479892602333753,0.4576675573479787,betonlineag,BetOnline.ag,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,2.5,-119,0.54337899543379,0.0,-0.00849527450355747,0.14158790839262453,0.031149339846377397,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631217.0,Moussa Diabate,CHA,reb,UNDER,9.5,-125,0.5555555555555556,0.808121353204809,0.9639381278779442,0.25256579764925347,0.45461843576865635,bovada,Bovada,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,9.5,-120,0.5454545454545454,0.0,0.010101010101010166,0.16835016835016944,0.03703703703703728,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1629652.0,Luguentz Dort,OKC,reb,OVER,2.5,-115,0.5348837209302325,0.7777597442793888,0.9179973632942762,0.24287602334915626,0.45407256539190066,bovada,Bovada,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,2.5,-120,0.5454545454545454,0.0,-0.010570824524312905,0.17618040873854843,0.038759689922480654,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631217.0,Moussa Diabate,CHA,reb,UNDER,9.5,-126,0.5575221238938053,0.8104904273907854,0.9639381278779442,0.2529683034969801,0.4537367983358531,draftkings,DraftKings,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,9.5,-130,0.5652173913043478,0.0,-0.0076952674105424945,0.1282544568423749,0.02821598050532248,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631096.0,Chet Holmgren,OKC,reb,UNDER,8.5,-120,0.5454545454545454,0.7898524039808232,0.9214712468768229,0.24439785852627782,0.4480627406315093,betmgm,BetMGM,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,8.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1629652.0,Luguentz Dort,OKC,reb,OVER,2.5,-115,0.5348837209302325,0.7739659092735715,0.9179973632942762,0.23908218834333894,0.4469797434245031,draftkings,DraftKings,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,2.5,-122,0.5495495495495496,0.0,-0.01466582861931709,0.24443047698861817,0.053774704937496,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641738.0,Kobe Brown,IND,reb,UNDER,5.5,-101,0.5024875621890548,0.7258541748647357,0.8277233583721796,0.22336661267568092,0.4445216747308106,betonlineag,BetOnline.ag,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,5.5,-102,0.504950495049505,0.0,-0.0024629328604501843,0.04104888100750308,0.009030753821650677,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:06:30.100769+00:00,1627824.0,Guerschon Yabusele,CHI,reb,UNDER,6.5,104,0.49019607843137253,0.7048411969388088,0.8179506212500064,0.21464511850743623,0.4378760417551699,fanduel,FanDuel,2026-04-05T19:40:00Z,Chicago Bulls,Phoenix Suns,6.5,-104,0.5098039215686274,0.0,-0.019607843137254888,0.3267973856209148,0.07189542483660126,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631157.0,Ryan Rollins,MIL,reb,OVER,5.5,145,0.40816326530612246,0.5867686611906404,0.759335146417137,0.17860539588451796,0.43758321991706894,bovada,Bovada,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,4.5,-125,0.5555555555555556,1.0,-0.14739229024943312,3.123204837490552,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631096.0,Chet Holmgren,OKC,reb,UNDER,7.5,130,0.43478260869565216,0.6241855131316036,0.8251085543727325,0.18940290443595148,0.43562668020268835,bovada,Bovada,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,8.5,-125,0.5555555555555556,-1.0,-0.12077294685990342,2.6795491143317234,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631217.0,Moussa Diabate,CHA,reb,UNDER,9.5,-132,0.5689655172413793,0.8144151712755228,0.9639381278779442,0.24544965403414343,0.4313963616357672,betonlineag,BetOnline.ag,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,9.5,-130,0.5652173913043478,0.0,0.0037481259370315545,0.06246876561719258,0.013743128435782367,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641738.0,Kobe Brown,IND,reb,UNDER,5.5,-104,0.5098039215686274,0.7278897263198684,0.8277233583721796,0.21808580475124095,0.4277836939351264,williamhill_us,Caesars,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,5.5,-104,0.5098039215686274,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628398.0,Kyle Kuzma,MIL,reb,UNDER,4.5,107,0.4830917874396135,0.688644638490204,0.830159226148105,0.20555285105059046,0.4254944016747223,williamhill_us,Caesars,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,4.5,-112,0.5283018867924528,0.0,-0.04521009935283932,0.7535016558806553,0.16577036429374417,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631217.0,Moussa Diabate,CHA,reb,UNDER,9.5,-135,0.574468085106383,0.817835422345165,0.9639381278779442,0.243367337238782,0.42363943889713906,betmgm,BetMGM,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,9.5,-135,0.574468085106383,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1629674.0,Neemias Queta,BOS,reb,UNDER,7.5,130,0.43478260869565216,0.6184800056745787,0.700358899350942,0.18369739697892656,0.42250401305153107,bovada,Bovada,2026-04-05T19:40:00Z,Boston Celtics,Toronto Raptors,7.5,115,0.46511627906976744,0.0,-0.030333670374115274,0.5055611729019213,0.11122345803842268,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631096.0,Chet Holmgren,OKC,reb,UNDER,8.5,-125,0.5555555555555556,0.7898524039808232,0.9214712468768229,0.23429684842526766,0.42173432716548187,williamhill_us,Caesars,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,8.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641738.0,Kobe Brown,IND,reb,UNDER,5.5,-105,0.5121951219512195,0.7278897263198684,0.8277233583721796,0.21569460436864885,0.4211180371006954,fanatics,Fanatics,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,5.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641738.0,Kobe Brown,IND,reb,UNDER,5.5,-105,0.5121951219512195,0.7278897263198684,0.8277233583721796,0.21569460436864885,0.4211180371006954,bovada,Bovada,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,5.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631109.0,Mark Williams,PHX,reb,UNDER,7.5,-128,0.5614035087719298,0.797316577480232,0.9327485875200844,0.2359130687083022,0.4202201536366632,fanduel,FanDuel,2026-04-05T19:40:00Z,Chicago Bulls,Phoenix Suns,7.5,-128,0.5614035087719298,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631157.0,Ryan Rollins,MIL,reb,OVER,4.5,-112,0.5283018867924528,0.7502424949064483,0.8616261163321328,0.22194060811399552,0.42010186535863436,betonlineag,BetOnline.ag,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,4.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628398.0,Kyle Kuzma,MIL,reb,UNDER,4.5,115,0.46511627906976744,0.6597722937179681,0.830159226148105,0.19465601464820065,0.4185104314936313,draftkings,DraftKings,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,4.5,-116,0.5370370370370371,0.0,-0.07192075796726966,1.1986792994544944,0.26370944587998874,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,203497.0,Rudy Gobert,MIN,reb,UNDER,11.5,-107,0.5169082125603864,0.7331328871040147,0.8357033161453481,0.21622467454362826,0.41830380963113123,betrivers,BetRivers,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,11.5,-107,0.5169082125603864,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1629652.0,Luguentz Dort,OKC,reb,OVER,2.5,-125,0.5555555555555556,0.7875531323176612,0.9179973632942762,0.23199757676210564,0.41759563817179024,betmgm,BetMGM,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,2.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628398.0,Kyle Kuzma,MIL,reb,UNDER,4.5,105,0.4878048780487805,0.6877698870624525,0.830159226148105,0.19996500901367198,0.40992826847802755,bovada,Bovada,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,4.5,-115,0.5348837209302325,0.0,-0.04707884288145203,0.7846473813575339,0.17262242389865745,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631096.0,Chet Holmgren,OKC,reb,UNDER,8.5,-129,0.5633187772925764,0.7898524039808232,0.9214712468768229,0.22653362668824684,0.40214108923727543,betrivers,BetRivers,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,8.5,-129,0.5633187772925764,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631217.0,Moussa Diabate,CHA,reb,UNDER,9.5,-140,0.5833333333333334,0.817835422345165,0.9639381278779442,0.23450208901183167,0.40200358116314006,fanduel,FanDuel,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,9.5,-140,0.5833333333333334,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631109.0,Mark Williams,PHX,reb,UNDER,7.5,-128,0.5614035087719298,0.7870627298597511,0.9327485875200844,0.22565922108782133,0.40195548756268173,betonlineag,BetOnline.ag,2026-04-05T19:40:00Z,Chicago Bulls,Phoenix Suns,7.5,-122,0.5495495495495496,0.0,0.011853959222380195,0.19756598703966993,0.043464517148727386,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1642875.0,Maxime Raynaud,SAC,reb,UNDER,8.5,-105,0.5121951219512195,0.7180417198217224,0.8127349421781319,0.20584659787050286,0.40189097679479124,betmgm,BetMGM,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,8.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628398.0,Kyle Kuzma,MIL,reb,UNDER,4.5,100,0.5,0.7001367951142279,0.830159226148105,0.20013679511422788,0.40027359022845577,fanatics,Fanatics,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,4.5,-115,0.5348837209302325,0.0,-0.03488372093023251,0.5813953488372086,0.12790697674418589,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,203497.0,Rudy Gobert,MIN,reb,UNDER,11.5,-110,0.5238095238095238,0.7331328871040147,0.8357033161453481,0.20932336329449086,0.3996173299258462,fanduel,FanDuel,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,11.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641716.0,Jarace Walker,IND,reb,UNDER,6.5,-134,0.5726495726495726,0.8003186677512899,0.9372843334578258,0.2276690951017173,0.39757140487911824,draftkings,DraftKings,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,6.5,-134,0.5726495726495726,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641738.0,Kobe Brown,IND,reb,UNDER,5.5,-107,0.5169082125603864,0.7223938547385614,0.8277233583721796,0.205485642178175,0.39752829841946,draftkings,DraftKings,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,5.5,-104,0.5098039215686274,0.0,0.007104290991759021,0.11840484986265036,0.02604906696978308,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631096.0,Chet Holmgren,OKC,reb,UNDER,8.5,-130,0.5652173913043478,0.7898524039808232,0.9214712468768229,0.22463501267647545,0.39743117627376423,fanduel,FanDuel,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,8.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631109.0,Mark Williams,PHX,reb,UNDER,7.5,-133,0.5708154506437768,0.797316577480232,0.9327485875200844,0.22650112683645518,0.39680272596160937,draftkings,DraftKings,2026-04-05T19:40:00Z,Chicago Bulls,Phoenix Suns,7.5,-133,0.5708154506437768,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628398.0,Kyle Kuzma,MIL,reb,UNDER,4.5,-102,0.504950495049505,0.7048458010444735,0.830159226148105,0.19989530599496852,0.39587109618611416,betonlineag,BetOnline.ag,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,4.5,-115,0.5348837209302325,0.0,-0.029933225880727554,0.49888709801212594,0.10975516156266771,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631109.0,Mark Williams,PHX,reb,UNDER,7.5,-129,0.5633187772925764,0.7855026911390113,0.9327485875200844,0.22218391384643488,0.39441950597545417,williamhill_us,Caesars,2026-04-05T19:40:00Z,Chicago Bulls,Phoenix Suns,7.5,-122,0.5495495495495496,0.0,0.013769227743026802,0.22948712905044671,0.05048716839109828,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641783.0,Tristan da Silva,ORL,reb,OVER,3.5,-109,0.5215311004784688,0.725605760499095,0.8242472203028988,0.20407466002062613,0.39129911875514545,betonlineag,BetOnline.ag,2026-04-05T23:10:00Z,New Orleans Pelicans,Orlando Magic,3.5,-109,0.5215311004784688,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631096.0,Chet Holmgren,OKC,reb,UNDER,8.5,-130,0.5652173913043478,0.7851196226373235,0.9214712468768229,0.2199022313329757,0.3890577938968032,betonlineag,BetOnline.ag,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,8.5,-127,0.5594713656387665,0.0,0.005746025665581245,0.09576709442635409,0.0210687607737979,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641783.0,Tristan da Silva,ORL,reb,OVER,3.5,-110,0.5238095238095238,0.725605760499095,0.8242472203028988,0.20179623668957114,0.38524736095281764,fanduel,FanDuel,2026-04-05T23:10:00Z,New Orleans Pelicans,Orlando Magic,3.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631096.0,Chet Holmgren,OKC,reb,UNDER,8.5,-130,0.5652173913043478,0.7818943197958274,0.9214712468768229,0.21667692849147957,0.38335148886954074,bovada,Bovada,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,8.5,-125,0.5555555555555556,0.0,0.009661835748792202,0.1610305958132034,0.03542673107890475,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641738.0,Kobe Brown,IND,reb,UNDER,5.5,-110,0.5238095238095238,0.7245281177130792,0.8277233583721796,0.2007185939035554,0.3831900429067876,betrivers,BetRivers,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,5.5,-112,0.5283018867924528,0.0,-0.004492362982928988,0.0748727163821498,0.016471997604072957,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631157.0,Ryan Rollins,MIL,reb,OVER,4.5,-118,0.5412844036697247,0.747047417058792,0.8616261163321328,0.20576301338906722,0.3801384484645478,betrivers,BetRivers,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,4.5,-120,0.5454545454545454,0.0,-0.004170141784820669,0.06950236308034449,0.015290519877675789,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628418.0,Thomas Bryant,CLE,reb,UNDER,8.5,-147,0.5951417004048583,0.8196506496550966,0.970898854016169,0.22450894925023834,0.37723612561094455,draftkings,DraftKings,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,8.5,-149,0.5983935742971888,0.0,-0.0032518738923305035,0.054197898205508396,0.011923537605211847,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631096.0,Chet Holmgren,OKC,reb,UNDER,8.5,-131,0.5670995670995671,0.7804237124726219,0.9214712468768229,0.21332414537305477,0.37616700443645545,draftkings,DraftKings,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,8.5,-125,0.5555555555555556,0.0,0.011544011544011523,0.19240019240019207,0.042328042328042256,True
