date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631094.0,Paolo Banchero,ORL,reb,OVER,8.5,114,0.4672897196261682,0.5044000713350092,0.7146920643517749,0.03711035170884097,0.07941615265691959,fanduel,FanDuel,2026-03-11T23:40:00Z,Orlando Magic,Cleveland Cavaliers,8.5,114,0.4672897196261682,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1629627.0,Zion Williamson,NOP,reb,UNDER,5.5,101,0.4975124378109453,0.5370141488107371,0.7608571778095574,0.03950171099979177,0.07939843910958144,draftkings,DraftKings,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,5.5,101,0.4975124378109453,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1627751.0,Jakob Poeltl,TOR,reb,UNDER,8.5,-145,0.5918367346938775,0.6386484909666899,0.9039151098459594,0.04681175627281231,0.07909572611613114,draftkings,DraftKings,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,8.5,-145,0.5918367346938775,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1629627.0,Zion Williamson,NOP,reb,UNDER,5.5,100,0.5,0.5391285766714337,0.7608571778095574,0.03912857667143366,0.07825715334286731,betmgm,BetMGM,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,5.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630567.0,Scottie Barnes,TOR,reb,UNDER,7.5,-150,0.6,0.6468552100362038,0.9123680669080259,0.046855210036203854,0.07809201672700639,fanduel,FanDuel,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,7.5,-150,0.6,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,203497.0,Rudy Gobert,MIN,reb,UNDER,11.5,-126,0.5575221238938053,0.600707394253783,0.8454239262936563,0.04318527035997766,0.07745929445519795,draftkings,DraftKings,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,11.5,-126,0.5575221238938053,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631128.0,Christian Braun,DEN,reb,OVER,4.5,-120,0.5454545454545454,0.5866988831701925,0.8204167968921923,0.04124433771564706,0.07561461914535289,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,4.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630241.0,Sam Merrill,CLE,reb,OVER,2.5,-135,0.574468085106383,0.6171289671638317,0.8588739654893744,0.04266088205744867,0.07426153543333663,betmgm,BetMGM,2026-03-11T23:40:00Z,Orlando Magic,Cleveland Cavaliers,2.5,-135,0.574468085106383,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1641706.0,Brandon Miller,CHA,reb,OVER,5.5,-105,0.5121951219512195,0.5498582661285633,0.7632827498001776,0.03766314417734373,0.0735328052986235,betmgm,BetMGM,2026-03-12T02:10:00Z,Sacramento Kings,Charlotte Hornets,5.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,203999.0,Nikola Jokic,DEN,reb,UNDER,12.5,-130,0.5652173913043478,0.6059196818800004,0.8365659951420319,0.040702290575652667,0.0720117448646162,draftkings,DraftKings,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,12.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,203497.0,Rudy Gobert,MIN,reb,UNDER,11.5,-135,0.574468085106383,0.615111461284474,0.8454239262936563,0.040643376178090995,0.07074958075445476,betmgm,BetMGM,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,11.5,-135,0.574468085106383,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630163.0,LaMelo Ball,CHA,reb,OVER,4.5,-150,0.6,0.6424382946173732,0.8829219641158219,0.04243829461737325,0.07073049102895534,betmgm,BetMGM,2026-03-12T02:10:00Z,Sacramento Kings,Charlotte Hornets,4.5,-150,0.6,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,203999.0,Nikola Jokic,DEN,reb,UNDER,12.5,-140,0.5833333333333334,0.6213182326046381,0.8365659951420319,0.03798489927130477,0.06511697017937967,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,12.5,-140,0.5833333333333334,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,203497.0,Rudy Gobert,MIN,reb,UNDER,11.5,-144,0.5901639344262295,0.6284529332063435,0.8454239262936563,0.03828899878011405,0.0648785812663043,fanduel,FanDuel,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,11.5,-144,0.5901639344262295,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631094.0,Paolo Banchero,ORL,reb,OVER,8.5,100,0.5,0.5322038096527663,0.7146920643517749,0.03220380965276626,0.06440761930553252,betmgm,BetMGM,2026-03-11T23:40:00Z,Orlando Magic,Cleveland Cavaliers,8.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631128.0,Christian Braun,DEN,reb,OVER,4.5,-135,0.574468085106383,0.6113603918742544,0.8204167968921923,0.03689230676787136,0.06421994141073911,draftkings,DraftKings,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,4.5,-135,0.574468085106383,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1642281.0,Jaylon Tyson,CLE,reb,OVER,4.5,100,0.5,0.5318718241277677,0.7124788275184513,0.03187182412776768,0.06374364825553536,betmgm,BetMGM,2026-03-11T23:40:00Z,Orlando Magic,Cleveland Cavaliers,4.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1628970.0,Miles Bridges,CHA,reb,UNDER,5.5,-129,0.5633187772925764,0.5986774280831979,0.7990431158967197,0.035358650790621504,0.06276845760505678,draftkings,DraftKings,2026-03-12T02:10:00Z,Sacramento Kings,Charlotte Hornets,5.5,-129,0.5633187772925764,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,203999.0,Nikola Jokic,DEN,reb,UNDER,12.5,-144,0.5901639344262295,0.6271242435335999,0.8365659951420319,0.03696030910737036,0.0626271904319331,fanduel,FanDuel,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,12.5,-144,0.5901639344262295,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631128.0,Christian Braun,DEN,reb,OVER,4.5,-138,0.5798319327731093,0.6159196623909717,0.8204167968921923,0.03608772961786244,0.06223825832645852,fanduel,FanDuel,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,4.5,-138,0.5798319327731093,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1642262.0,Cody Williams,UTA,reb,OVER,3.5,-111,0.5260663507109005,0.5587919550090039,0.7442370460315905,0.03272560429810345,0.062208130692791186,betmgm,BetMGM,2026-03-12T01:10:00Z,Utah Jazz,New York Knicks,3.5,-111,0.5260663507109005,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1629013.0,Landry Shamet,NYK,reb,OVER,2.5,115,0.46511627906976744,0.49374723283180594,0.655989304150024,0.028630953762038502,0.06155655058838283,draftkings,DraftKings,2026-03-12T01:10:00Z,Utah Jazz,New York Knicks,2.5,115,0.46511627906976744,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631094.0,Paolo Banchero,ORL,reb,OVER,8.5,-103,0.5073891625615764,0.5384845978301062,0.7146920643517749,0.03109543526852976,0.06128517824768498,draftkings,DraftKings,2026-03-11T23:40:00Z,Orlando Magic,Cleveland Cavaliers,8.5,-103,0.5073891625615764,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630183.0,Jaden McDaniels,MIN,reb,OVER,3.5,-134,0.5726495726495726,0.6074976108415242,0.8049698272625834,0.03484803819195159,0.06085403684266172,draftkings,DraftKings,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,3.5,-134,0.5726495726495726,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1628970.0,Miles Bridges,CHA,reb,UNDER,5.5,-136,0.576271186440678,0.6096869758590843,0.7990431158967197,0.03341578941840628,0.05798622281429333,fanduel,FanDuel,2026-03-12T02:10:00Z,Sacramento Kings,Charlotte Hornets,5.5,-136,0.576271186440678,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1627750.0,Jamal Murray,DEN,reb,OVER,3.5,-152,0.6031746031746031,0.6368530085778015,0.8276973058625919,0.03367840540319833,0.0558352510631972,draftkings,DraftKings,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,3.5,-152,0.6031746031746031,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1626157.0,Karl-Anthony Towns,NYK,reb,UNDER,12.5,-110,0.5238095238095238,0.5527538347149781,0.7167715965125523,0.02894431090545424,0.05525732081950363,betmgm,BetMGM,2026-03-12T01:10:00Z,Utah Jazz,New York Knicks,12.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1627750.0,Jamal Murray,DEN,reb,OVER,3.5,-155,0.6078431372549019,0.6408212625460554,0.8276973058625919,0.032978125291153515,0.05425433515641376,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,3.5,-155,0.6078431372549019,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630578.0,Alperen Sengun,HOU,reb,UNDER,7.5,110,0.47619047619047616,0.5017699151993722,0.6467200695831162,0.025579439008896032,0.053716821918681656,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,7.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1642262.0,Cody Williams,UTA,reb,OVER,3.5,-122,0.5495495495495496,0.5787526740218557,0.7442370460315905,0.029203124472306108,0.053140111744688245,fanduel,FanDuel,2026-03-12T01:10:00Z,Utah Jazz,New York Knicks,3.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1627750.0,Jamal Murray,DEN,reb,OVER,3.5,-158,0.6124031007751938,0.6446972315383035,0.8276973058625919,0.03229413076310972,0.052733454030900684,fanduel,FanDuel,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,3.5,-158,0.6124031007751938,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630529.0,Herb Jones,NOP,reb,OVER,2.5,-168,0.6268656716417911,0.6595480773755643,0.8447483765336128,0.032682405733773234,0.05213621867054308,draftkings,DraftKings,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,2.5,-168,0.6268656716417911,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1626157.0,Karl-Anthony Towns,NYK,reb,UNDER,12.5,-114,0.5327102803738317,0.5603194777946399,0.7167715965125523,0.02760919742080814,0.05182779164958706,draftkings,DraftKings,2026-03-12T01:10:00Z,Utah Jazz,New York Knicks,12.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1629013.0,Landry Shamet,NYK,reb,OVER,2.5,105,0.4878048780487805,0.513032541963967,0.655989304150024,0.025227663915186493,0.05171671102613229,betmgm,BetMGM,2026-03-12T01:10:00Z,Utah Jazz,New York Knicks,2.5,105,0.4878048780487805,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1642281.0,Jaylon Tyson,CLE,reb,OVER,4.5,-113,0.5305164319248826,0.557810791263918,0.7124788275184513,0.027294359339035346,0.05144865963906664,fanduel,FanDuel,2026-03-11T23:40:00Z,Orlando Magic,Cleveland Cavaliers,4.5,-113,0.5305164319248826,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1642281.0,Jaylon Tyson,CLE,reb,OVER,4.5,-114,0.5327102803738317,0.5596755624455246,0.7124788275184513,0.02696528207169291,0.05061903827493219,draftkings,DraftKings,2026-03-11T23:40:00Z,Orlando Magic,Cleveland Cavaliers,4.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630578.0,Alperen Sengun,HOU,reb,UNDER,8.5,-138,0.5798319327731093,0.6091677729355384,0.7754042005226361,0.029335840162429072,0.05059369535259517,fanduel,FanDuel,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,8.5,-138,0.5798319327731093,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630183.0,Jaden McDaniels,MIN,reb,OVER,3.5,-152,0.6031746031746031,0.6334438867878002,0.8049698272625834,0.03026928361319703,0.05018328599030031,fanduel,FanDuel,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,3.5,-152,0.6031746031746031,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630578.0,Alperen Sengun,HOU,reb,UNDER,8.5,-141,0.5850622406639004,0.6136135346427108,0.7754042005226361,0.0285512939788104,0.04880043864463346,draftkings,DraftKings,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,8.5,-141,0.5850622406639004,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630183.0,Jaden McDaniels,MIN,reb,OVER,3.5,-155,0.6078431372549019,0.6374121407560541,0.8049698272625834,0.029569003501152213,0.04864577995350838,betmgm,BetMGM,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,3.5,-155,0.6078431372549019,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1626157.0,Karl-Anthony Towns,NYK,reb,UNDER,12.5,-122,0.5495495495495496,0.574632856594,0.7167715965125523,0.025083307044450387,0.04564339478580326,fanduel,FanDuel,2026-03-12T01:10:00Z,Utah Jazz,New York Knicks,12.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1642262.0,Cody Williams,UTA,reb,OVER,3.5,-133,0.5708154506437768,0.5968286899519488,0.7442370460315905,0.02601323930817201,0.0455720658556697,draftkings,DraftKings,2026-03-12T01:10:00Z,Utah Jazz,New York Knicks,3.5,-133,0.5708154506437768,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1628971.0,Bruce Brown,DEN,reb,OVER,3.5,134,0.42735042735042733,0.44200074219283275,0.5250191929664636,0.01465031484240542,0.034281736731228585,draftkings,DraftKings,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,3.5,134,0.42735042735042733,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1628975.0,Jevon Carter,ORL,reb,UNDER,2.5,-145,0.5918367346938775,0.6106954118948108,0.7175612493667657,0.01885867720093326,0.031864661477438994,betmgm,BetMGM,2026-03-11T23:40:00Z,Orlando Magic,Cleveland Cavaliers,2.5,-145,0.5918367346938775,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1628978.0,Donte DiVincenzo,MIN,reb,OVER,3.5,-107,0.5169082125603864,0.5329011886148819,0.6235280529236897,0.015992976054495456,0.030939682647481814,draftkings,DraftKings,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,3.5,-107,0.5169082125603864,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1628971.0,Bruce Brown,DEN,reb,OVER,3.5,128,0.43859649122807015,0.45155989648882916,0.5250191929664636,0.012963405260759009,0.02955656399453055,fanduel,FanDuel,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,3.5,128,0.43859649122807015,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1627742.0,Brandon Ingram,TOR,reb,OVER,5.5,100,0.5,0.5141713725626688,0.5944758170844587,0.01417137256266876,0.02834274512533752,fanduel,FanDuel,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,5.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630193.0,Immanuel Quickley,TOR,reb,OVER,3.5,-114,0.5327102803738317,0.547718523213069,0.6327652326354138,0.015008242839237296,0.02817336813681376,draftkings,DraftKings,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,3.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630193.0,Immanuel Quickley,TOR,reb,OVER,3.5,-115,0.5348837209302325,0.5495659476860097,0.6327652326354138,0.014682226755777239,0.02744938045645301,betmgm,BetMGM,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,3.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1628971.0,Bruce Brown,DEN,reb,OVER,3.5,125,0.4444444444444444,0.4565306567227473,0.5250191929664636,0.012086212278302866,0.027193977626181365,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,3.5,125,0.4444444444444444,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1628973.0,Jalen Brunson,NYK,reb,OVER,3.5,-117,0.5391705069124424,0.5535058281689165,0.6347393152889362,0.014335321256474076,0.026587732586793755,draftkings,DraftKings,2026-03-12T01:10:00Z,Utah Jazz,New York Knicks,3.5,-117,0.5391705069124424,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1627742.0,Brandon Ingram,TOR,reb,OVER,5.5,-104,0.5098039215686274,0.5225047058960021,0.5944758170844587,0.012700784327374648,0.024913076949850232,draftkings,DraftKings,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,5.5,-104,0.5098039215686274,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1628973.0,Jalen Brunson,NYK,reb,OVER,3.5,-122,0.5495495495495496,0.5623280144104575,0.6347393152889362,0.012778464860907945,0.02325261638624243,fanduel,FanDuel,2026-03-12T01:10:00Z,Utah Jazz,New York Knicks,3.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630193.0,Immanuel Quickley,TOR,reb,OVER,3.5,-122,0.5495495495495496,0.5620319020124293,0.6327652326354138,0.012482352462879653,0.022713788907863075,fanduel,FanDuel,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,3.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631106.0,Tari Eason,HOU,reb,OVER,5.5,-115,0.5348837209302325,0.5462216650410117,0.6104700150020935,0.011337944110779152,0.02119702594623918,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,5.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630173.0,Precious Achiuwa,SAC,reb,UNDER,8.5,-135,0.574468085106383,0.5865776965471451,0.6551988280447967,0.012109611440762058,0.021079693989474735,betmgm,BetMGM,2026-03-12T02:10:00Z,Sacramento Kings,Charlotte Hornets,8.5,-135,0.574468085106383,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1628978.0,Donte DiVincenzo,MIN,reb,OVER,3.5,-125,0.5555555555555556,0.5657514301607757,0.6235280529236897,0.01019587460522009,0.01835257428939624,betmgm,BetMGM,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,3.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1629628.0,R.J. Barrett,TOR,reb,OVER,5.5,-122,0.5495495495495496,0.5593396691316739,0.6148170134303779,0.00979011958212428,0.017814807764193474,fanduel,FanDuel,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,5.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1629628.0,R.J. Barrett,TOR,reb,OVER,5.5,-124,0.5535714285714286,0.562758266300271,0.6148170134303779,0.009186837728842434,0.016595577832747677,draftkings,DraftKings,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,5.5,-124,0.5535714285714286,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1629021.0,Moe Wagner,ORL,reb,UNDER,3.5,-104,0.5098039215686274,0.5171706674936154,0.5589155610685472,0.007366745924987983,0.014450155468245629,fanduel,FanDuel,2026-03-11T23:40:00Z,Orlando Magic,Cleveland Cavaliers,3.5,-104,0.5098039215686274,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1628978.0,Donte DiVincenzo,MIN,reb,OVER,3.5,-132,0.5689655172413793,0.5771498975937259,0.6235280529236897,0.008184380352346587,0.014384668498063746,fanduel,FanDuel,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,3.5,-132,0.5689655172413793,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1627742.0,Brandon Ingram,TOR,reb,OVER,5.5,-120,0.5454545454545454,0.5528077361990325,0.5944758170844587,0.007353190744487037,0.01348084969822616,betmgm,BetMGM,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,5.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631106.0,Tari Eason,HOU,reb,OVER,5.5,-128,0.5614035087719298,0.5687634847064543,0.6104700150020935,0.007359975934524532,0.013109957133371763,draftkings,DraftKings,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,5.5,-128,0.5614035087719298,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1629021.0,Moe Wagner,ORL,reb,UNDER,3.5,-106,0.5145631067961165,0.5212159749369811,0.5589155610685472,0.006652868140864632,0.012929158839793509,draftkings,DraftKings,2026-03-11T23:40:00Z,Orlando Magic,Cleveland Cavaliers,3.5,-106,0.5145631067961165,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1642271.0,Kyle Filipowski,UTA,reb,OVER,8.5,110,0.47619047619047616,0.48190692180393835,0.5143001136135573,0.005716445613462184,0.012004535788270543,fanduel,FanDuel,2026-03-12T01:10:00Z,Utah Jazz,New York Knicks,8.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1629661.0,Cameron Johnson,DEN,reb,UNDER,3.5,-160,0.6153846153846154,0.6221315198238201,0.6603639783126465,0.006746904439204671,0.010963719713707631,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,3.5,-160,0.6153846153846154,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631106.0,Tari Eason,HOU,reb,OVER,5.5,-132,0.5689655172413793,0.5751911919054865,0.6104700150020935,0.0062256746641071725,0.0109420948641884,fanduel,FanDuel,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,5.5,-132,0.5689655172413793,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1642263.0,Reed Sheppard,HOU,reb,OVER,2.5,-160,0.6153846153846154,0.6217065060455315,0.6575305531240554,0.006321890660916041,0.010273072323988608,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,2.5,-160,0.6153846153846154,0.0,0.0,0.0,0.0,False
