date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629628.0,R.J. Barrett,TOR,pr,UNDER,26.5,-118,0.5412844036697247,0.6785170277880779,0.7716940376783347,0.13723262411835313,0.25353145811695743,betmgm,BetMGM,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,26.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631221.0,Collin Gillespie,PHX,pr,OVER,16.5,-112,0.5283018867924528,0.6519340278999297,0.7307971147734914,0.12363214110747689,0.2340179813820098,fanduel,FanDuel,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,16.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642263.0,Reed Sheppard,HOU,pr,UNDER,18.5,-104,0.5098039215686274,0.6261888196355792,0.6911891020591059,0.11638489806695174,0.2282934539005591,draftkings,DraftKings,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,18.5,-104,0.5098039215686274,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629057.0,Robert Williams,POR,pr,OVER,15.5,-112,0.5283018867924528,0.6467152851682773,0.7227682798017183,0.11841339837582443,0.22413964692566768,fanduel,FanDuel,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,15.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631221.0,Collin Gillespie,PHX,pr,OVER,17.5,-105,0.5121951219512195,0.6244008313699503,0.6884383508812153,0.11220570941873076,0.2190682898175219,betmgm,BetMGM,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,17.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629057.0,Robert Williams,POR,pr,OVER,15.5,-113,0.5305164319248826,0.6467152851682773,0.7227682798017183,0.11619885324339463,0.21902969682162,draftkings,DraftKings,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,15.5,-113,0.5305164319248826,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630567.0,Scottie Barnes,TOR,pr,UNDER,24.5,-124,0.5535714285714286,0.6710112416869493,0.7601466744458292,0.11743981311552065,0.21214933982158568,draftkings,DraftKings,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,24.5,-124,0.5535714285714286,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629130.0,Duncan Robinson,DET,pr,OVER,12.5,-112,0.5283018867924528,0.6384151593162023,0.7099988554139107,0.11011327252374947,0.20842869441995437,fanduel,FanDuel,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,12.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631221.0,Collin Gillespie,PHX,pr,OVER,16.5,-118,0.5412844036697247,0.6519340278999297,0.7307971147734914,0.11064962423020497,0.20442049222190406,draftkings,DraftKings,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,16.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630595.0,Cade Cunningham,DET,pr,OVER,29.5,-106,0.5145631067961165,0.6157212376624379,0.6750851297927346,0.10115813086632142,0.19659032979681335,draftkings,DraftKings,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,29.5,-106,0.5145631067961165,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642271.0,Kyle Filipowski,UTA,pr,OVER,23.5,-105,0.5121951219512195,0.6124796895573057,0.6700981327079159,0.10028456760608617,0.19579367961188254,betmgm,BetMGM,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,23.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641824.0,Matas Buzelis,CHI,pr,UNDER,27.5,-110,0.5238095238095238,0.625377569497473,0.689941024923558,0.1015680456879492,0.19390263267699392,betmgm,BetMGM,2026-03-14T02:40:00Z,Los Angeles Clippers,Chicago Bulls,27.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629130.0,Duncan Robinson,DET,pr,OVER,12.5,-115,0.5348837209302325,0.6384151593162023,0.7099988554139107,0.10353143838596979,0.19355877611289996,draftkings,DraftKings,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,12.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631106.0,Tari Eason,HOU,pr,UNDER,18.5,-110,0.5238095238095238,0.6246925298563825,0.6888871177834186,0.10088300604685863,0.1925948297258211,betmgm,BetMGM,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,18.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629130.0,Duncan Robinson,DET,pr,OVER,13.5,-105,0.5121951219512195,0.6099790693904797,0.6662510247589528,0.09778394743926022,0.1909115164290318,betmgm,BetMGM,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,13.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630578.0,Alperen Sengun,HOU,pr,UNDER,27.5,-104,0.5098039215686274,0.605805129890051,0.6598295793736779,0.09600120832142356,0.1883100624766385,draftkings,DraftKings,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,27.5,-104,0.5098039215686274,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630595.0,Cade Cunningham,DET,pr,OVER,28.5,-120,0.5454545454545454,0.6438102223762263,0.7182989524293323,0.0983556769216809,0.18031874102308165,betmgm,BetMGM,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,28.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642263.0,Reed Sheppard,HOU,pr,UNDER,18.5,-114,0.5327102803738317,0.6261888196355792,0.6911891020591059,0.09347853926174743,0.17547725791240298,fanduel,FanDuel,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,18.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642271.0,Kyle Filipowski,UTA,pr,OVER,22.5,-120,0.5454545454545454,0.6407666248086694,0.7136164946330908,0.095312079354124,0.17473881214922726,fanduel,FanDuel,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,22.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,203944.0,Julius Randle,MIN,pr,UNDER,24.5,-102,0.504950495049505,0.5906203098695865,0.6364683178037325,0.08566981482008151,0.16965982934957313,fanduel,FanDuel,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,24.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630578.0,Alperen Sengun,HOU,pr,UNDER,28.5,-120,0.5454545454545454,0.6344833254873103,0.7039498802925385,0.08902878003276493,0.163219430060069,betmgm,BetMGM,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,28.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201572.0,Brook Lopez,LAC,pr,OVER,14.5,-108,0.5192307692307693,0.6014844517596171,0.6531823822499334,0.0822536825288478,0.1584144996851884,fanduel,FanDuel,2026-03-14T02:40:00Z,Los Angeles Clippers,Chicago Bulls,14.5,-108,0.5192307692307693,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641824.0,Matas Buzelis,CHI,pr,UNDER,26.5,-107,0.5169082125603864,0.5961731996110684,0.64501122509832,0.07926498705068197,0.153344414200852,draftkings,DraftKings,2026-03-14T02:40:00Z,Los Angeles Clippers,Chicago Bulls,26.5,-107,0.5169082125603864,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641729.0,Brice Sensabaugh,UTA,pr,OVER,23.5,-104,0.5098039215686274,0.5875851671455153,0.6317988674590076,0.07778124557688793,0.152570904785434,fanduel,FanDuel,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,23.5,-104,0.5098039215686274,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642271.0,Kyle Filipowski,UTA,pr,OVER,22.5,-126,0.5575221238938053,0.6407666248086694,0.7136164946330908,0.08324450091486413,0.14931156513301025,draftkings,DraftKings,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,22.5,-126,0.5575221238938053,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630572.0,Sandro Mamukelashvili,TOR,pr,OVER,13.5,-102,0.504950495049505,0.5801369362057693,0.6203400506286292,0.07518644115626438,0.14889863836828832,fanduel,FanDuel,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,13.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630572.0,Sandro Mamukelashvili,TOR,pr,OVER,13.5,-103,0.5073891625615764,0.5801369362057693,0.6203400506286292,0.07274777364419294,0.14337668009486582,draftkings,DraftKings,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,13.5,-103,0.5073891625615764,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629001.0,De'Anthony Melton,GSW,pr,OVER,19.5,-108,0.5192307692307693,0.5919611583360924,0.638531161598357,0.07273038910532315,0.1400733419806225,draftkings,DraftKings,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,19.5,-108,0.5192307692307693,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630578.0,Alperen Sengun,HOU,pr,UNDER,27.5,-114,0.5327102803738317,0.605805129890051,0.6598295793736779,0.07309484951621925,0.1372131385655343,fanduel,FanDuel,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,27.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631106.0,Tari Eason,HOU,pr,UNDER,17.5,-110,0.5238095238095238,0.5954505001592578,0.6438993797878423,0.07164097634973399,0.13676913666767399,fanduel,FanDuel,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,17.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1628978.0,Donte DiVincenzo,MIN,pr,UNDER,14.5,-110,0.5238095238095238,0.5949256689230824,0.6430919471168031,0.07111614511355857,0.13576718612588456,betmgm,BetMGM,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,14.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641824.0,Matas Buzelis,CHI,pr,UNDER,26.5,-112,0.5283018867924528,0.5961731996110684,0.64501122509832,0.06787131281861558,0.12847069926380805,fanduel,FanDuel,2026-03-14T02:40:00Z,Los Angeles Clippers,Chicago Bulls,26.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201143.0,Al Horford,GSW,pr,OVER,16.5,-117,0.5391705069124424,0.6063777471970979,0.660710529076827,0.06720724028465552,0.12464932599803624,draftkings,DraftKings,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,16.5,-117,0.5391705069124424,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631106.0,Tari Eason,HOU,pr,UNDER,18.5,-125,0.5555555555555556,0.6246925298563825,0.6888871177834186,0.06913697430082688,0.12444655374148844,draftkings,DraftKings,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,18.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641729.0,Brice Sensabaugh,UTA,pr,OVER,22.5,-122,0.5495495495495496,0.617220733378264,0.677392046278621,0.0676711838287144,0.12313936729487385,draftkings,DraftKings,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,22.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641729.0,Brice Sensabaugh,UTA,pr,OVER,23.5,-110,0.5238095238095238,0.5875851671455153,0.6317988674590076,0.0637756433359915,0.12175350091416559,betmgm,BetMGM,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,23.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630595.0,Cade Cunningham,DET,pr,OVER,29.5,-122,0.5495495495495496,0.6157212376624379,0.6750851297927346,0.06617168811288832,0.12041077673001,fanduel,FanDuel,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,29.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,203944.0,Julius Randle,MIN,pr,UNDER,25.5,-124,0.5535714285714286,0.6201075517555338,0.6818333053205744,0.06653612318410518,0.12019428704225454,draftkings,DraftKings,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,25.5,-124,0.5535714285714286,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1628978.0,Donte DiVincenzo,MIN,pr,UNDER,14.5,-114,0.5327102803738317,0.5949256689230824,0.6430919471168031,0.06221538854925068,0.11679029078543535,fanduel,FanDuel,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,14.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,203944.0,Julius Randle,MIN,pr,UNDER,25.5,-125,0.5555555555555556,0.6201075517555338,0.6818333053205744,0.0645519961999782,0.1161935931599608,betmgm,BetMGM,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,25.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201572.0,Brook Lopez,LAC,pr,OVER,14.5,-117,0.5391705069124424,0.6014844517596171,0.6531823822499334,0.062313944847174674,0.11557372676783673,draftkings,DraftKings,2026-03-14T02:40:00Z,Los Angeles Clippers,Chicago Bulls,14.5,-117,0.5391705069124424,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1626157.0,Karl-Anthony Towns,NYK,pr,OVER,32.5,-108,0.5192307692307693,0.5747223619611362,0.6120099364061167,0.05549159273036697,0.10687269711033642,draftkings,DraftKings,2026-03-13T23:40:00Z,Indiana Pacers,New York Knicks,32.5,-108,0.5192307692307693,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629001.0,De'Anthony Melton,GSW,pr,OVER,18.5,-128,0.5614035087719298,0.6213814602601103,0.6837931645583846,0.059977951488180525,0.10683572608832148,fanduel,FanDuel,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,18.5,-128,0.5614035087719298,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201143.0,Al Horford,GSW,pr,OVER,16.5,-122,0.5495495495495496,0.6063777471970979,0.660710529076827,0.05682819764754832,0.10340868752258803,fanduel,FanDuel,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,16.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1628978.0,Donte DiVincenzo,MIN,pr,UNDER,14.5,-120,0.5454545454545454,0.5949256689230824,0.6430919471168031,0.04947112346853699,0.09069705969231778,draftkings,DraftKings,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,14.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201572.0,Brook Lopez,LAC,pr,OVER,15.5,-110,0.5238095238095238,0.5711212346019967,0.606469740468979,0.04731171079247287,0.09032235696744828,betmgm,BetMGM,2026-03-14T02:40:00Z,Los Angeles Clippers,Chicago Bulls,15.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641713.0,G.G. Jackson,MEM,pr,OVER,19.5,-110,0.5238095238095238,0.5693097721560104,0.6036828751674616,0.04550024834648658,0.08686411047965625,betmgm,BetMGM,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,19.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629001.0,De'Anthony Melton,GSW,pr,OVER,19.5,-120,0.5454545454545454,0.5919611583360924,0.638531161598357,0.046506612881547005,0.08526212361616947,betmgm,BetMGM,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,19.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1626157.0,Karl-Anthony Towns,NYK,pr,OVER,32.5,-114,0.5327102803738317,0.5747223619611362,0.6120099364061167,0.04201208158730452,0.07886478473406278,fanduel,FanDuel,2026-03-13T23:40:00Z,Indiana Pacers,New York Knicks,32.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201143.0,Al Horford,GSW,pr,OVER,16.5,-130,0.5652173913043478,0.6063777471970979,0.660710529076827,0.04116035589275013,0.07282216811794251,betmgm,BetMGM,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,16.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631105.0,Jalen Duren,DET,pr,OVER,28.5,-125,0.5555555555555556,0.5940744880087429,0.6417824380178192,0.03851893245318727,0.06933407841573713,betmgm,BetMGM,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,28.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1626157.0,Karl-Anthony Towns,NYK,pr,OVER,32.5,-120,0.5454545454545454,0.5747223619611362,0.6120099364061167,0.029267816506590827,0.05365766359541646,betmgm,BetMGM,2026-03-13T23:40:00Z,Indiana Pacers,New York Knicks,32.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642281.0,Jaylon Tyson,CLE,pr,OVER,14.5,-122,0.5495495495495496,0.5759880401011077,0.6139571335445343,0.026438490551558114,0.04810938444627799,fanduel,FanDuel,2026-03-13T23:40:00Z,Dallas Mavericks,Cleveland Cavaliers,14.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631108.0,Max Christie,DAL,pr,OVER,14.5,-105,0.5121951219512195,0.5353696888171726,0.551727271970533,0.023174566865953095,0.04524558292876557,betmgm,BetMGM,2026-03-13T23:40:00Z,Dallas Mavericks,Cleveland Cavaliers,14.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1628404.0,Josh Hart,NYK,pr,UNDER,18.5,-115,0.5348837209302325,0.5583249035807069,0.5867830773593022,0.023441182650474346,0.043824819737843246,draftkings,DraftKings,2026-03-13T23:40:00Z,Indiana Pacers,New York Knicks,18.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641765.0,Olivier-Maxence Prosper,MEM,pr,UNDER,14.5,100,0.5,0.5191146628690044,0.5277922692120283,0.01911466286900443,0.03822932573800886,betmgm,BetMGM,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,14.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641716.0,Jarace Walker,IND,pr,UNDER,18.5,-102,0.504950495049505,0.5216576817024181,0.5314912074039331,0.016707186652913153,0.03308678141067112,fanduel,FanDuel,2026-03-13T23:40:00Z,Indiana Pacers,New York Knicks,18.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631105.0,Jalen Duren,DET,pr,OVER,29.5,-120,0.5454545454545454,0.5634150297178834,0.5946140406472662,0.01796048426333796,0.032927554482786225,draftkings,DraftKings,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,29.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1628404.0,Josh Hart,NYK,pr,UNDER,18.5,-118,0.5412844036697247,0.5583249035807069,0.5867830773593022,0.01704049991098211,0.031481601530458425,fanduel,FanDuel,2026-03-13T23:40:00Z,Indiana Pacers,New York Knicks,18.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641764.0,Brandin Podziemski,GSW,pr,UNDER,21.5,-105,0.5121951219512195,0.5275737482797038,0.5400988547801975,0.015378626328484302,0.03002493711751697,betmgm,BetMGM,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,21.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,203497.0,Rudy Gobert,MIN,pr,UNDER,22.5,-110,0.5238095238095238,0.5390879636239957,0.5572734469925518,0.015278439814471856,0.029167930554900856,betmgm,BetMGM,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,22.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1628404.0,Josh Hart,NYK,pr,UNDER,17.5,-105,0.5121951219512195,0.5261555210178482,0.5380335221545332,0.013960399066628715,0.02725601722532267,betmgm,BetMGM,2026-03-13T23:40:00Z,Indiana Pacers,New York Knicks,17.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642281.0,Jaylon Tyson,CLE,pr,OVER,14.5,-128,0.5614035087719298,0.5759880401011077,0.6139571335445343,0.014584531329177919,0.02597869643009809,draftkings,DraftKings,2026-03-13T23:40:00Z,Dallas Mavericks,Cleveland Cavaliers,14.5,-128,0.5614035087719298,0.0,0.0,0.0,0.0,False
